snapshot_id,timestamp,good_count,bad_count,source_timestamp_count,server_timestamp_count,source_min_timestamp,source_max_timestamp,source_timestamp_reference,sync_spread_ms,connected,health
963,2026-09-25T11:43:59.850099+00:00,83,0,83,0,2026-09-25T13:13:05.044948+00:00,2026-09-25T13:13:05.183956+00:00,2026-09-25T13:13:05.183956+00:00,139.00799999999998,True,ok
964,2026-09-25T11:44:00.228061+00:00,83,0,83,0,2026-09-25T13:13:05.444970+00:00,2026-09-25T13:13:05.541976+00:00,2026-09-25T13:13:05.541976+00:00,97.006,True,ok
965,2026-09-25T11:44:00.662999+00:00,83,0,83,0,2026-09-25T13:13:05.821992+00:00,2026-09-25T13:13:05.930998+00:00,2026-09-25T13:13:05.930998+00:00,109.006,True,ok
966,2026-09-25T11:44:01.039141+00:00,83,0,83,0,2026-09-25T13:13:06.255017+00:00,2026-09-25T13:13:06.352022+00:00,2026-09-25T13:13:06.352022+00:00,97.005,True,ok
967,2026-09-25T11:44:01.403096+00:00,83,0,83,0,2026-09-25T13:13:06.638039+00:00,2026-09-25T13:13:06.733044+00:00,2026-09-25T13:13:06.733044+00:00,95.00500000000001,True,ok
968,2026-09-25T11:44:01.820175+00:00,83,0,83,0,2026-09-25T13:13:07.046062+00:00,2026-09-25T13:13:07.145068+00:00,2026-09-25T13:13:07.145068+00:00,99.006,True,ok
969,2026-09-25T11:44:02.200126+00:00,83,0,83,0,2026-09-25T13:13:07.417083+00:00,2026-09-25T13:13:07.507088+00:00,2026-09-25T13:13:07.507088+00:00,90.005,True,ok
970,2026-09-25T11:44:02.628365+00:00,83,0,83,0,2026-09-25T13:13:07.876110+00:00,2026-09-25T13:13:07.960114+00:00,2026-09-25T13:13:07.960114+00:00,84.00399999999999,True,ok
971,2026-09-25T11:44:03.025373+00:00,83,0,83,0,2026-09-25T13:13:08.220129+00:00,2026-09-25T13:13:08.307134+00:00,2026-09-25T13:13:08.307134+00:00,87.005,True,ok
972,2026-09-25T11:44:03.390887+00:00,83,0,83,0,2026-09-25T13:13:08.631153+00:00,2026-09-25T13:13:08.719158+00:00,2026-09-25T13:13:08.719158+00:00,88.005,True,ok
973,2026-09-25T11:44:03.804903+00:00,83,0,83,0,2026-09-25T13:13:09.047176+00:00,2026-09-25T13:13:09.138182+00:00,2026-09-25T13:13:09.138182+00:00,91.006,True,ok
974,2026-09-25T11:44:04.196944+00:00,83,0,83,0,2026-09-25T13:13:09.412197+00:00,2026-09-25T13:13:09.503203+00:00,2026-09-25T13:13:09.503203+00:00,91.006,True,ok
975,2026-09-25T11:44:04.543491+00:00,83,0,83,0,2026-09-25T13:13:09.787219+00:00,2026-09-25T13:13:09.876224+00:00,2026-09-25T13:13:09.876224+00:00,89.005,True,ok
976,2026-09-25T11:44:04.976460+00:00,83,0,83,0,2026-09-25T13:13:10.197242+00:00,2026-09-25T13:13:10.295248+00:00,2026-09-25T13:13:10.295248+00:00,98.006,True,ok
977,2026-09-25T11:44:05.326867+00:00,83,0,83,0,2026-09-25T13:13:10.569264+00:00,2026-09-25T13:13:10.658269+00:00,2026-09-25T13:13:10.658269+00:00,89.005,True,ok
978,2026-09-25T11:44:05.734952+00:00,83,0,83,0,2026-09-25T13:13:10.967286+00:00,2026-09-25T13:13:11.059292+00:00,2026-09-25T13:13:11.059292+00:00,92.006,True,ok
979,2026-09-25T11:44:06.242971+00:00,83,0,83,0,2026-09-25T13:13:11.326307+00:00,2026-09-25T13:13:11.505317+00:00,2026-09-25T13:13:11.505317+00:00,179.01,True,ok
980,2026-09-25T11:44:06.590167+00:00,83,0,83,0,2026-09-25T13:13:11.834336+00:00,2026-09-25T13:13:11.921341+00:00,2026-09-25T13:13:11.921341+00:00,87.005,True,ok
981,2026-09-25T11:44:07.004952+00:00,83,0,83,0,2026-09-25T13:13:12.187356+00:00,2026-09-25T13:13:12.283362+00:00,2026-09-25T13:13:12.283362+00:00,96.006,True,ok
982,2026-09-25T11:44:07.360125+00:00,83,0,83,0,2026-09-25T13:13:12.596379+00:00,2026-09-25T13:13:12.694385+00:00,2026-09-25T13:13:12.694385+00:00,98.006,True,ok
983,2026-09-25T11:44:07.708354+00:00,83,0,83,0,2026-09-25T13:13:12.951400+00:00,2026-09-25T13:13:13.043405+00:00,2026-09-25T13:13:13.043405+00:00,92.00500000000001,True,ok
984,2026-09-25T11:44:08.161505+00:00,83,0,83,0,2026-09-25T13:13:13.306420+00:00,2026-09-25T13:13:13.460429+00:00,2026-09-25T13:13:13.460429+00:00,154.00900000000001,True,ok
985,2026-09-25T11:44:08.593659+00:00,83,0,83,0,2026-09-25T13:13:13.754446+00:00,2026-09-25T13:13:13.915455+00:00,2026-09-25T13:13:13.915455+00:00,161.00900000000001,True,ok
986,2026-09-25T11:44:09.086402+00:00,83,0,83,0,2026-09-25T13:13:14.186470+00:00,2026-09-25T13:13:14.421484+00:00,2026-09-25T13:13:14.421484+00:00,235.014,True,ok
987,2026-09-25T11:44:09.525071+00:00,83,0,83,0,2026-09-25T13:13:14.675498+00:00,2026-09-25T13:13:14.768504+00:00,2026-09-25T13:13:14.768504+00:00,93.006,True,ok
988,2026-09-25T11:44:09.957364+00:00,83,0,83,0,2026-09-25T13:13:15.117524+00:00,2026-09-25T13:13:15.232530+00:00,2026-09-25T13:13:15.232530+00:00,115.006,True,ok
989,2026-09-25T11:44:10.347464+00:00,83,0,83,0,2026-09-25T13:13:15.585550+00:00,2026-09-25T13:13:15.676556+00:00,2026-09-25T13:13:15.676556+00:00,91.006,True,ok
990,2026-09-25T11:44:10.715222+00:00,83,0,83,0,2026-09-25T13:13:15.939571+00:00,2026-09-25T13:13:16.026576+00:00,2026-09-25T13:13:16.026576+00:00,87.005,True,ok
991,2026-09-25T11:44:11.063680+00:00,83,0,83,0,2026-09-25T13:13:16.304592+00:00,2026-09-25T13:13:16.398597+00:00,2026-09-25T13:13:16.398597+00:00,94.00500000000001,True,ok
992,2026-09-25T11:44:11.412896+00:00,83,0,83,0,2026-09-25T13:13:16.655612+00:00,2026-09-25T13:13:16.746617+00:00,2026-09-25T13:13:16.746617+00:00,91.005,True,ok
993,2026-09-25T11:44:11.862471+00:00,83,0,83,0,2026-09-25T13:13:17.106637+00:00,2026-09-25T13:13:17.190642+00:00,2026-09-25T13:13:17.190642+00:00,84.005,True,ok
994,2026-09-25T11:44:12.213641+00:00,83,0,83,0,2026-09-25T13:13:17.459658+00:00,2026-09-25T13:13:17.547663+00:00,2026-09-25T13:13:17.547663+00:00,88.005,True,ok
