snapshot_id,timestamp,good_count,bad_count,source_timestamp_count,server_timestamp_count,source_min_timestamp,source_max_timestamp,source_timestamp_reference,sync_spread_ms,connected,health
286,2026-09-25T11:23:15.135309+00:00,83,0,83,0,2026-09-25T12:52:20.407758+00:00,2026-09-25T12:52:20.536766+00:00,2026-09-25T12:52:20.536766+00:00,129.008,True,ok
287,2026-09-25T11:23:15.587629+00:00,83,0,83,0,2026-09-25T12:52:20.795781+00:00,2026-09-25T12:52:20.992792+00:00,2026-09-25T12:52:20.992792+00:00,197.011,True,ok
288,2026-09-25T11:23:15.945606+00:00,83,0,83,0,2026-09-25T12:52:21.249807+00:00,2026-09-25T12:52:21.345812+00:00,2026-09-25T12:52:21.345812+00:00,96.005,True,ok
289,2026-09-25T11:23:16.298183+00:00,83,0,83,0,2026-09-25T12:52:21.609827+00:00,2026-09-25T12:52:21.700832+00:00,2026-09-25T12:52:21.700832+00:00,91.005,True,ok
290,2026-09-25T11:23:16.664609+00:00,83,0,83,0,2026-09-25T12:52:21.957847+00:00,2026-09-25T12:52:22.066853+00:00,2026-09-25T12:52:22.066853+00:00,109.006,True,ok
291,2026-09-25T11:23:17.006918+00:00,83,0,83,0,2026-09-25T12:52:22.322868+00:00,2026-09-25T12:52:22.409873+00:00,2026-09-25T12:52:22.409873+00:00,87.005,True,ok
292,2026-09-25T11:23:17.386255+00:00,83,0,83,0,2026-09-25T12:52:22.699890+00:00,2026-09-25T12:52:22.791895+00:00,2026-09-25T12:52:22.791895+00:00,92.00500000000001,True,ok
293,2026-09-25T11:23:17.736424+00:00,83,0,83,0,2026-09-25T12:52:23.046909+00:00,2026-09-25T12:52:23.131914+00:00,2026-09-25T12:52:23.131914+00:00,85.005,True,ok
294,2026-09-25T11:23:18.112522+00:00,83,0,83,0,2026-09-25T12:52:23.432931+00:00,2026-09-25T12:52:23.517936+00:00,2026-09-25T12:52:23.517936+00:00,85.005,True,ok
295,2026-09-25T11:23:18.488096+00:00,83,0,83,0,2026-09-25T12:52:23.803953+00:00,2026-09-25T12:52:23.892958+00:00,2026-09-25T12:52:23.892958+00:00,89.005,True,ok
296,2026-09-25T11:23:18.904583+00:00,83,0,83,0,2026-09-25T12:52:24.187975+00:00,2026-09-25T12:52:24.274980+00:00,2026-09-25T12:52:24.274980+00:00,87.005,True,ok
297,2026-09-25T11:23:19.267189+00:00,83,0,83,0,2026-09-25T12:52:24.577997+00:00,2026-09-25T12:52:24.672002+00:00,2026-09-25T12:52:24.672002+00:00,94.00500000000001,True,ok
298,2026-09-25T11:23:19.661035+00:00,83,0,83,0,2026-09-25T12:52:24.969019+00:00,2026-09-25T12:52:25.054024+00:00,2026-09-25T12:52:25.054024+00:00,85.005,True,ok
299,2026-09-25T11:23:20.015884+00:00,83,0,83,0,2026-09-25T12:52:25.326040+00:00,2026-09-25T12:52:25.411045+00:00,2026-09-25T12:52:25.411045+00:00,85.005,True,ok
300,2026-09-25T11:23:20.439141+00:00,83,0,83,0,2026-09-25T12:52:25.675060+00:00,2026-09-25T12:52:25.844069+00:00,2026-09-25T12:52:25.844069+00:00,169.009,True,ok
301,2026-09-25T11:23:20.811126+00:00,83,0,83,0,2026-09-25T12:52:26.122085+00:00,2026-09-25T12:52:26.216091+00:00,2026-09-25T12:52:26.216091+00:00,94.006,True,ok
302,2026-09-25T11:23:21.232342+00:00,83,0,83,0,2026-09-25T12:52:26.536109+00:00,2026-09-25T12:52:26.621114+00:00,2026-09-25T12:52:26.621114+00:00,85.005,True,ok
303,2026-09-25T11:23:21.614033+00:00,83,0,83,0,2026-09-25T12:52:26.907130+00:00,2026-09-25T12:52:27.019137+00:00,2026-09-25T12:52:27.019137+00:00,112.00699999999999,True,ok
304,2026-09-25T11:23:21.976923+00:00,83,0,83,0,2026-09-25T12:52:27.273151+00:00,2026-09-25T12:52:27.364156+00:00,2026-09-25T12:52:27.364156+00:00,91.005,True,ok
305,2026-09-25T11:23:22.330403+00:00,83,0,83,0,2026-09-25T12:52:27.640172+00:00,2026-09-25T12:52:27.735178+00:00,2026-09-25T12:52:27.735178+00:00,95.006,True,ok
306,2026-09-25T11:23:22.690002+00:00,83,0,83,0,2026-09-25T12:52:27.997192+00:00,2026-09-25T12:52:28.095198+00:00,2026-09-25T12:52:28.095198+00:00,98.006,True,ok
307,2026-09-25T11:23:23.064125+00:00,83,0,83,0,2026-09-25T12:52:28.357213+00:00,2026-09-25T12:52:28.450218+00:00,2026-09-25T12:52:28.450218+00:00,93.00500000000001,True,ok
308,2026-09-25T11:23:23.517226+00:00,83,0,83,0,2026-09-25T12:52:28.733235+00:00,2026-09-25T12:52:28.822240+00:00,2026-09-25T12:52:28.822240+00:00,89.005,True,ok
309,2026-09-25T11:23:23.867770+00:00,83,0,83,0,2026-09-25T12:52:29.178260+00:00,2026-09-25T12:52:29.272265+00:00,2026-09-25T12:52:29.272265+00:00,94.00500000000001,True,ok
310,2026-09-25T11:23:24.234334+00:00,83,0,83,0,2026-09-25T12:52:29.528280+00:00,2026-09-25T12:52:29.638286+00:00,2026-09-25T12:52:29.638286+00:00,110.006,True,ok
311,2026-09-25T11:23:24.637293+00:00,83,0,83,0,2026-09-25T12:52:29.939304+00:00,2026-09-25T12:52:30.033309+00:00,2026-09-25T12:52:30.033309+00:00,94.00500000000001,True,ok
312,2026-09-25T11:23:25.049275+00:00,83,0,83,0,2026-09-25T12:52:30.347327+00:00,2026-09-25T12:52:30.435332+00:00,2026-09-25T12:52:30.435332+00:00,88.005,True,ok
313,2026-09-25T11:23:25.647081+00:00,83,0,83,0,2026-09-25T12:52:30.709348+00:00,2026-09-25T12:52:30.998364+00:00,2026-09-25T12:52:30.998364+00:00,289.016,True,ok
314,2026-09-25T11:23:26.135559+00:00,83,0,83,0,2026-09-25T12:52:31.355385+00:00,2026-09-25T12:52:31.534395+00:00,2026-09-25T12:52:31.534395+00:00,179.01,True,ok
315,2026-09-25T11:23:26.549311+00:00,83,0,83,0,2026-09-25T12:52:31.861414+00:00,2026-09-25T12:52:31.954419+00:00,2026-09-25T12:52:31.954419+00:00,93.00500000000001,True,ok
316,2026-09-25T11:23:26.905273+00:00,83,0,83,0,2026-09-25T12:52:32.208433+00:00,2026-09-25T12:52:32.300439+00:00,2026-09-25T12:52:32.300439+00:00,92.006,True,ok
317,2026-09-25T11:23:27.308765+00:00,83,0,83,0,2026-09-25T12:52:32.567454+00:00,2026-09-25T12:52:32.697461+00:00,2026-09-25T12:52:32.697461+00:00,130.007,True,ok
318,2026-09-25T11:23:27.684573+00:00,83,0,83,0,2026-09-25T12:52:32.969477+00:00,2026-09-25T12:52:33.062482+00:00,2026-09-25T12:52:33.062482+00:00,93.00500000000001,True,ok
319,2026-09-25T11:23:28.115401+00:00,83,0,83,0,2026-09-25T12:52:33.404502+00:00,2026-09-25T12:52:33.495507+00:00,2026-09-25T12:52:33.495507+00:00,91.005,True,ok
320,2026-09-25T11:23:28.587573+00:00,83,0,83,0,2026-09-25T12:52:33.799524+00:00,2026-09-25T12:52:33.987535+00:00,2026-09-25T12:52:33.987535+00:00,188.01100000000002,True,ok
321,2026-09-25T11:23:28.977058+00:00,83,0,83,0,2026-09-25T12:52:34.247550+00:00,2026-09-25T12:52:34.381558+00:00,2026-09-25T12:52:34.381558+00:00,134.00799999999998,True,ok
322,2026-09-25T11:23:29.362822+00:00,83,0,83,0,2026-09-25T12:52:34.638572+00:00,2026-09-25T12:52:34.738578+00:00,2026-09-25T12:52:34.738578+00:00,100.006,True,ok
323,2026-09-25T11:23:29.708225+00:00,83,0,83,0,2026-09-25T12:52:35.023594+00:00,2026-09-25T12:52:35.112599+00:00,2026-09-25T12:52:35.112599+00:00,89.005,True,ok
324,2026-09-25T11:23:30.078273+00:00,83,0,83,0,2026-09-25T12:52:35.394616+00:00,2026-09-25T12:52:35.482621+00:00,2026-09-25T12:52:35.482621+00:00,88.005,True,ok
325,2026-09-25T11:23:30.437884+00:00,83,0,83,0,2026-09-25T12:52:35.740635+00:00,2026-09-25T12:52:35.839641+00:00,2026-09-25T12:52:35.839641+00:00,99.006,True,ok
326,2026-09-25T11:23:30.791256+00:00,83,0,83,0,2026-09-25T12:52:36.095656+00:00,2026-09-25T12:52:36.189661+00:00,2026-09-25T12:52:36.189661+00:00,94.00500000000001,True,ok
327,2026-09-25T11:23:31.166920+00:00,83,0,83,0,2026-09-25T12:52:36.458676+00:00,2026-09-25T12:52:36.554682+00:00,2026-09-25T12:52:36.554682+00:00,96.006,True,ok
328,2026-09-25T11:23:31.518302+00:00,83,0,83,0,2026-09-25T12:52:36.829698+00:00,2026-09-25T12:52:36.922703+00:00,2026-09-25T12:52:36.922703+00:00,93.00500000000001,True,ok
329,2026-09-25T11:23:31.891221+00:00,83,0,83,0,2026-09-25T12:52:37.204719+00:00,2026-09-25T12:52:37.295724+00:00,2026-09-25T12:52:37.295724+00:00,91.005,True,ok
330,2026-09-25T11:23:32.248875+00:00,83,0,83,0,2026-09-25T12:52:37.560739+00:00,2026-09-25T12:52:37.651745+00:00,2026-09-25T12:52:37.651745+00:00,91.006,True,ok
331,2026-09-25T11:23:32.680420+00:00,83,0,83,0,2026-09-25T12:52:37.965763+00:00,2026-09-25T12:52:38.052768+00:00,2026-09-25T12:52:38.052768+00:00,87.005,True,ok
332,2026-09-25T11:23:33.075713+00:00,83,0,83,0,2026-09-25T12:52:38.348785+00:00,2026-09-25T12:52:38.461791+00:00,2026-09-25T12:52:38.461791+00:00,113.006,True,ok
333,2026-09-25T11:23:33.584355+00:00,83,0,83,0,2026-09-25T12:52:38.758808+00:00,2026-09-25T12:52:38.853813+00:00,2026-09-25T12:52:38.853813+00:00,95.00500000000001,True,ok
334,2026-09-25T11:23:33.982575+00:00,83,0,83,0,2026-09-25T12:52:39.247836+00:00,2026-09-25T12:52:39.366843+00:00,2026-09-25T12:52:39.366843+00:00,119.007,True,ok
335,2026-09-25T11:23:34.365466+00:00,83,0,83,0,2026-09-25T12:52:39.642859+00:00,2026-09-25T12:52:39.745864+00:00,2026-09-25T12:52:39.745864+00:00,103.005,True,ok
336,2026-09-25T11:23:34.732429+00:00,83,0,83,0,2026-09-25T12:52:40.026881+00:00,2026-09-25T12:52:40.120886+00:00,2026-09-25T12:52:40.120886+00:00,94.00500000000001,True,ok
337,2026-09-25T11:23:35.102614+00:00,83,0,83,0,2026-09-25T12:52:40.392901+00:00,2026-09-25T12:52:40.493907+00:00,2026-09-25T12:52:40.493907+00:00,101.006,True,ok
338,2026-09-25T11:23:35.472148+00:00,83,0,83,0,2026-09-25T12:52:40.764923+00:00,2026-09-25T12:52:40.872929+00:00,2026-09-25T12:52:40.872929+00:00,108.006,True,ok
339,2026-09-25T11:23:36.077948+00:00,83,0,83,0,2026-09-25T12:52:41.197948+00:00,2026-09-25T12:52:41.457962+00:00,2026-09-25T12:52:41.457962+00:00,260.014,True,ok
340,2026-09-25T11:23:36.492997+00:00,83,0,83,0,2026-09-25T12:52:41.763980+00:00,2026-09-25T12:52:41.892987+00:00,2026-09-25T12:52:41.892987+00:00,129.007,True,ok
341,2026-09-25T11:23:36.973949+00:00,83,0,83,0,2026-09-25T12:52:42.174003+00:00,2026-09-25T12:52:42.355014+00:00,2026-09-25T12:52:42.355014+00:00,181.011,True,ok
342,2026-09-25T11:23:37.351307+00:00,83,0,83,0,2026-09-25T12:52:42.653031+00:00,2026-09-25T12:52:42.746036+00:00,2026-09-25T12:52:42.746036+00:00,93.00500000000001,True,ok
343,2026-09-25T11:23:37.829623+00:00,83,0,83,0,2026-09-25T12:52:43.029052+00:00,2026-09-25T12:52:43.207062+00:00,2026-09-25T12:52:43.207062+00:00,178.01,True,ok
344,2026-09-25T11:23:38.250440+00:00,83,0,83,0,2026-09-25T12:52:43.543082+00:00,2026-09-25T12:52:43.634087+00:00,2026-09-25T12:52:43.634087+00:00,91.005,True,ok
345,2026-09-25T11:23:38.659117+00:00,83,0,83,0,2026-09-25T12:52:43.972106+00:00,2026-09-25T12:52:44.063111+00:00,2026-09-25T12:52:44.063111+00:00,91.005,True,ok
346,2026-09-25T11:23:39.047826+00:00,83,0,83,0,2026-09-25T12:52:44.344127+00:00,2026-09-25T12:52:44.434133+00:00,2026-09-25T12:52:44.434133+00:00,90.006,True,ok
347,2026-09-25T11:23:39.454210+00:00,83,0,83,0,2026-09-25T12:52:44.762151+00:00,2026-09-25T12:52:44.855157+00:00,2026-09-25T12:52:44.855157+00:00,93.006,True,ok
348,2026-09-25T11:23:39.850526+00:00,83,0,83,0,2026-09-25T12:52:45.147173+00:00,2026-09-25T12:52:45.243179+00:00,2026-09-25T12:52:45.243179+00:00,96.006,True,ok
349,2026-09-25T11:23:40.298123+00:00,83,0,83,0,2026-09-25T12:52:45.516195+00:00,2026-09-25T12:52:45.611200+00:00,2026-09-25T12:52:45.611200+00:00,95.00500000000001,True,ok
350,2026-09-25T11:23:40.685192+00:00,83,0,83,0,2026-09-25T12:52:45.961220+00:00,2026-09-25T12:52:46.073226+00:00,2026-09-25T12:52:46.073226+00:00,112.006,True,ok
351,2026-09-25T11:23:41.059481+00:00,83,0,83,0,2026-09-25T12:52:46.347242+00:00,2026-09-25T12:52:46.446248+00:00,2026-09-25T12:52:46.446248+00:00,99.006,True,ok
352,2026-09-25T11:23:41.545654+00:00,83,0,83,0,2026-09-25T12:52:46.723264+00:00,2026-09-25T12:52:46.827270+00:00,2026-09-25T12:52:46.827270+00:00,104.006,True,ok
353,2026-09-25T11:23:41.947598+00:00,83,0,83,0,2026-09-25T12:52:47.208291+00:00,2026-09-25T12:52:47.330298+00:00,2026-09-25T12:52:47.330298+00:00,122.007,True,ok
354,2026-09-25T11:23:42.339808+00:00,83,0,83,0,2026-09-25T12:52:47.614315+00:00,2026-09-25T12:52:47.715320+00:00,2026-09-25T12:52:47.715320+00:00,101.005,True,ok
355,2026-09-25T11:23:42.729613+00:00,83,0,83,0,2026-09-25T12:52:48.009337+00:00,2026-09-25T12:52:48.118343+00:00,2026-09-25T12:52:48.118343+00:00,109.006,True,ok
356,2026-09-25T11:23:43.094961+00:00,83,0,83,0,2026-09-25T12:52:48.391359+00:00,2026-09-25T12:52:48.493365+00:00,2026-09-25T12:52:48.493365+00:00,102.006,True,ok
357,2026-09-25T11:23:43.517451+00:00,83,0,83,0,2026-09-25T12:52:48.830384+00:00,2026-09-25T12:52:48.921389+00:00,2026-09-25T12:52:48.921389+00:00,91.005,True,ok
358,2026-09-25T11:23:43.886800+00:00,83,0,83,0,2026-09-25T12:52:49.180404+00:00,2026-09-25T12:52:49.275410+00:00,2026-09-25T12:52:49.275410+00:00,95.006,True,ok
359,2026-09-25T11:23:44.275263+00:00,83,0,83,0,2026-09-25T12:52:49.551425+00:00,2026-09-25T12:52:49.678433+00:00,2026-09-25T12:52:49.678433+00:00,127.00800000000001,True,ok
360,2026-09-25T11:23:44.639339+00:00,83,0,83,0,2026-09-25T12:52:49.946448+00:00,2026-09-25T12:52:50.043453+00:00,2026-09-25T12:52:50.043453+00:00,97.005,True,ok
361,2026-09-25T11:23:45.044887+00:00,83,0,83,0,2026-09-25T12:52:50.301468+00:00,2026-09-25T12:52:50.447477+00:00,2026-09-25T12:52:50.447477+00:00,146.009,True,ok
362,2026-09-25T11:23:45.453536+00:00,83,0,83,0,2026-09-25T12:52:50.757494+00:00,2026-09-25T12:52:50.857500+00:00,2026-09-25T12:52:50.857500+00:00,100.006,True,ok
363,2026-09-25T11:23:45.807041+00:00,83,0,83,0,2026-09-25T12:52:51.111515+00:00,2026-09-25T12:52:51.210520+00:00,2026-09-25T12:52:51.210520+00:00,99.005,True,ok
364,2026-09-25T11:23:46.306683+00:00,83,0,83,0,2026-09-25T12:52:51.502537+00:00,2026-09-25T12:52:51.710549+00:00,2026-09-25T12:52:51.710549+00:00,208.012,True,ok
365,2026-09-25T11:23:46.747085+00:00,83,0,83,0,2026-09-25T12:52:51.985565+00:00,2026-09-25T12:52:52.138573+00:00,2026-09-25T12:52:52.138573+00:00,153.008,True,ok
366,2026-09-25T11:23:47.148806+00:00,83,0,83,0,2026-09-25T12:52:52.465592+00:00,2026-09-25T12:52:52.552597+00:00,2026-09-25T12:52:52.552597+00:00,87.005,True,ok
367,2026-09-25T11:23:47.501506+00:00,83,0,83,0,2026-09-25T12:52:52.807612+00:00,2026-09-25T12:52:52.898617+00:00,2026-09-25T12:52:52.898617+00:00,91.005,True,ok
368,2026-09-25T11:23:47.868588+00:00,83,0,83,0,2026-09-25T12:52:53.163632+00:00,2026-09-25T12:52:53.262638+00:00,2026-09-25T12:52:53.262638+00:00,99.006,True,ok
369,2026-09-25T11:23:48.237078+00:00,83,0,83,0,2026-09-25T12:52:53.531653+00:00,2026-09-25T12:52:53.639659+00:00,2026-09-25T12:52:53.639659+00:00,108.006,True,ok
370,2026-09-25T11:23:48.632843+00:00,83,0,83,0,2026-09-25T12:52:53.944677+00:00,2026-09-25T12:52:54.036682+00:00,2026-09-25T12:52:54.036682+00:00,92.00500000000001,True,ok
371,2026-09-25T11:23:48.990853+00:00,83,0,83,0,2026-09-25T12:52:54.301697+00:00,2026-09-25T12:52:54.390702+00:00,2026-09-25T12:52:54.390702+00:00,89.005,True,ok
372,2026-09-25T11:23:49.400400+00:00,83,0,83,0,2026-09-25T12:52:54.647717+00:00,2026-09-25T12:52:54.739722+00:00,2026-09-25T12:52:54.739722+00:00,92.00500000000001,True,ok
373,2026-09-25T11:23:49.805810+00:00,83,0,83,0,2026-09-25T12:52:55.087742+00:00,2026-09-25T12:52:55.179747+00:00,2026-09-25T12:52:55.179747+00:00,92.00500000000001,True,ok
374,2026-09-25T11:23:50.149310+00:00,83,0,83,0,2026-09-25T12:52:55.463763+00:00,2026-09-25T12:52:55.549768+00:00,2026-09-25T12:52:55.549768+00:00,86.005,True,ok
375,2026-09-25T11:23:50.570842+00:00,83,0,83,0,2026-09-25T12:52:55.806783+00:00,2026-09-25T12:52:55.895788+00:00,2026-09-25T12:52:55.895788+00:00,89.005,True,ok
376,2026-09-25T11:23:50.924235+00:00,83,0,83,0,2026-09-25T12:52:56.227807+00:00,2026-09-25T12:52:56.318812+00:00,2026-09-25T12:52:56.318812+00:00,91.005,True,ok
377,2026-09-25T11:23:51.264178+00:00,83,0,83,0,2026-09-25T12:52:56.580827+00:00,2026-09-25T12:52:56.667832+00:00,2026-09-25T12:52:56.667832+00:00,87.005,True,ok
378,2026-09-25T11:23:51.655368+00:00,83,0,83,0,2026-09-25T12:52:56.934848+00:00,2026-09-25T12:52:57.050854+00:00,2026-09-25T12:52:57.050854+00:00,116.006,True,ok
379,2026-09-25T11:23:52.026298+00:00,83,0,83,0,2026-09-25T12:52:57.320870+00:00,2026-09-25T12:52:57.419875+00:00,2026-09-25T12:52:57.419875+00:00,99.005,True,ok
380,2026-09-25T11:23:52.423505+00:00,83,0,83,0,2026-09-25T12:52:57.708892+00:00,2026-09-25T12:52:57.823898+00:00,2026-09-25T12:52:57.823898+00:00,115.006,True,ok
381,2026-09-25T11:23:52.794914+00:00,83,0,83,0,2026-09-25T12:52:58.095914+00:00,2026-09-25T12:52:58.183919+00:00,2026-09-25T12:52:58.183919+00:00,88.005,True,ok
382,2026-09-25T11:23:53.164236+00:00,83,0,83,0,2026-09-25T12:52:58.461935+00:00,2026-09-25T12:52:58.555940+00:00,2026-09-25T12:52:58.555940+00:00,94.00500000000001,True,ok
382,2026-09-25T11:23:53.164236+00:00,83,0,83,0,2026-09-25T12:52:58.461935+00:00,2026-09-25T12:52:58.555940+00:00,2026-09-25T12:52:58.555940+00:00,94.00500000000001,True,ok
383,2026-09-25T11:23:53.590277+00:00,83,0,83,0,2026-09-25T12:52:58.844957+00:00,2026-09-25T12:52:58.929962+00:00,2026-09-25T12:52:58.929962+00:00,85.005,True,ok
384,2026-09-25T11:23:53.936690+00:00,83,0,83,0,2026-09-25T12:52:59.247980+00:00,2026-09-25T12:52:59.339985+00:00,2026-09-25T12:52:59.339985+00:00,92.00500000000001,True,ok
385,2026-09-25T11:23:54.290717+00:00,83,0,83,0,2026-09-25T12:52:59.596000+00:00,2026-09-25T12:52:59.694005+00:00,2026-09-25T12:52:59.694005+00:00,98.005,True,ok
386,2026-09-25T11:23:54.638634+00:00,83,0,83,0,2026-09-25T12:52:59.949020+00:00,2026-09-25T12:53:00.042025+00:00,2026-09-25T12:53:00.042025+00:00,93.00500000000001,True,ok
387,2026-09-25T11:23:55.086024+00:00,83,0,83,0,2026-09-25T12:53:00.334042+00:00,2026-09-25T12:53:00.427047+00:00,2026-09-25T12:53:00.427047+00:00,93.00500000000001,True,ok
388,2026-09-25T11:23:55.450042+00:00,83,0,83,0,2026-09-25T12:53:00.751066+00:00,2026-09-25T12:53:00.847071+00:00,2026-09-25T12:53:00.847071+00:00,96.005,True,ok
389,2026-09-25T11:23:55.844923+00:00,83,0,83,0,2026-09-25T12:53:01.141088+00:00,2026-09-25T12:53:01.248094+00:00,2026-09-25T12:53:01.248094+00:00,107.006,True,ok
390,2026-09-25T11:23:56.259686+00:00,83,0,83,0,2026-09-25T12:53:01.533111+00:00,2026-09-25T12:53:01.658118+00:00,2026-09-25T12:53:01.658118+00:00,125.007,True,ok
391,2026-09-25T11:23:56.775028+00:00,83,0,83,0,2026-09-25T12:53:01.978136+00:00,2026-09-25T12:53:02.170147+00:00,2026-09-25T12:53:02.170147+00:00,192.011,True,ok
392,2026-09-25T11:23:57.238292+00:00,83,0,83,0,2026-09-25T12:53:02.476165+00:00,2026-09-25T12:53:02.607172+00:00,2026-09-25T12:53:02.607172+00:00,131.007,True,ok
393,2026-09-25T11:23:57.605045+00:00,83,0,83,0,2026-09-25T12:53:02.896189+00:00,2026-09-25T12:53:02.994194+00:00,2026-09-25T12:53:02.994194+00:00,98.005,True,ok
394,2026-09-25T11:23:57.984639+00:00,83,0,83,0,2026-09-25T12:53:03.292211+00:00,2026-09-25T12:53:03.385217+00:00,2026-09-25T12:53:03.385217+00:00,93.006,True,ok
395,2026-09-25T11:23:58.408321+00:00,83,0,83,0,2026-09-25T12:53:03.644231+00:00,2026-09-25T12:53:03.753238+00:00,2026-09-25T12:53:03.753238+00:00,109.007,True,ok
396,2026-09-25T11:23:58.792611+00:00,83,0,83,0,2026-09-25T12:53:04.069256+00:00,2026-09-25T12:53:04.168261+00:00,2026-09-25T12:53:04.168261+00:00,99.005,True,ok
397,2026-09-25T11:23:59.159794+00:00,83,0,83,0,2026-09-25T12:53:04.449277+00:00,2026-09-25T12:53:04.545283+00:00,2026-09-25T12:53:04.545283+00:00,96.006,True,ok
398,2026-09-25T11:23:59.537648+00:00,83,0,83,0,2026-09-25T12:53:04.822299+00:00,2026-09-25T12:53:04.920304+00:00,2026-09-25T12:53:04.920304+00:00,98.005,True,ok
399,2026-09-25T11:23:59.958745+00:00,83,0,83,0,2026-09-25T12:53:05.268324+00:00,2026-09-25T12:53:05.361330+00:00,2026-09-25T12:53:05.361330+00:00,93.006,True,ok
400,2026-09-25T11:24:00.339310+00:00,83,0,83,0,2026-09-25T12:53:05.618344+00:00,2026-09-25T12:53:05.740351+00:00,2026-09-25T12:53:05.740351+00:00,122.007,True,ok
401,2026-09-25T11:24:00.855255+00:00,83,0,83,0,2026-09-25T12:53:05.997366+00:00,2026-09-25T12:53:06.136374+00:00,2026-09-25T12:53:06.136374+00:00,139.00799999999998,True,ok
402,2026-09-25T11:24:01.270732+00:00,83,0,83,0,2026-09-25T12:53:06.523396+00:00,2026-09-25T12:53:06.644403+00:00,2026-09-25T12:53:06.644403+00:00,121.007,True,ok
403,2026-09-25T11:24:01.673665+00:00,83,0,83,0,2026-09-25T12:53:06.927419+00:00,2026-09-25T12:53:07.069427+00:00,2026-09-25T12:53:07.069427+00:00,142.00799999999998,True,ok
404,2026-09-25T11:24:02.066297+00:00,83,0,83,0,2026-09-25T12:53:07.333442+00:00,2026-09-25T12:53:07.438448+00:00,2026-09-25T12:53:07.438448+00:00,105.006,True,ok
405,2026-09-25T11:24:02.450161+00:00,83,0,83,0,2026-09-25T12:53:07.726465+00:00,2026-09-25T12:53:07.823470+00:00,2026-09-25T12:53:07.823470+00:00,97.005,True,ok
406,2026-09-25T11:24:02.841442+00:00,83,0,83,0,2026-09-25T12:53:08.144489+00:00,2026-09-25T12:53:08.244495+00:00,2026-09-25T12:53:08.244495+00:00,100.006,True,ok
407,2026-09-25T11:24:03.188454+00:00,83,0,83,0,2026-09-25T12:53:08.500509+00:00,2026-09-25T12:53:08.590514+00:00,2026-09-25T12:53:08.590514+00:00,90.005,True,ok
408,2026-09-25T11:24:03.653720+00:00,83,0,83,0,2026-09-25T12:53:08.849529+00:00,2026-09-25T12:53:08.945535+00:00,2026-09-25T12:53:08.945535+00:00,96.006,True,ok
409,2026-09-25T11:24:04.078602+00:00,83,0,83,0,2026-09-25T12:53:09.314556+00:00,2026-09-25T12:53:09.419562+00:00,2026-09-25T12:53:09.419562+00:00,105.006,True,ok
410,2026-09-25T11:24:04.468420+00:00,83,0,83,0,2026-09-25T12:53:09.743580+00:00,2026-09-25T12:53:09.842586+00:00,2026-09-25T12:53:09.842586+00:00,99.006,True,ok
411,2026-09-25T11:24:04.914578+00:00,83,0,83,0,2026-09-25T12:53:10.195606+00:00,2026-09-25T12:53:10.302612+00:00,2026-09-25T12:53:10.302612+00:00,107.006,True,ok
412,2026-09-25T11:24:05.299819+00:00,83,0,83,0,2026-09-25T12:53:10.613630+00:00,2026-09-25T12:53:10.700635+00:00,2026-09-25T12:53:10.700635+00:00,87.005,True,ok
413,2026-09-25T11:24:05.734873+00:00,83,0,83,0,2026-09-25T12:53:11.035654+00:00,2026-09-25T12:53:11.137660+00:00,2026-09-25T12:53:11.137660+00:00,102.006,True,ok
414,2026-09-25T11:24:06.110662+00:00,83,0,83,0,2026-09-25T12:53:11.396675+00:00,2026-09-25T12:53:11.506681+00:00,2026-09-25T12:53:11.506681+00:00,110.006,True,ok
415,2026-09-25T11:24:06.483848+00:00,83,0,83,0,2026-09-25T12:53:11.784697+00:00,2026-09-25T12:53:11.886703+00:00,2026-09-25T12:53:11.886703+00:00,102.006,True,ok
416,2026-09-25T11:24:06.941115+00:00,83,0,83,0,2026-09-25T12:53:12.140717+00:00,2026-09-25T12:53:12.320728+00:00,2026-09-25T12:53:12.320728+00:00,180.011,True,ok
417,2026-09-25T11:24:07.329035+00:00,83,0,83,0,2026-09-25T12:53:12.599744+00:00,2026-09-25T12:53:12.724751+00:00,2026-09-25T12:53:12.724751+00:00,125.007,True,ok
418,2026-09-25T11:24:07.691647+00:00,83,0,83,0,2026-09-25T12:53:12.985766+00:00,2026-09-25T12:53:13.078771+00:00,2026-09-25T12:53:13.078771+00:00,93.00500000000001,True,ok
419,2026-09-25T11:24:08.046706+00:00,83,0,83,0,2026-09-25T12:53:13.352787+00:00,2026-09-25T12:53:13.448792+00:00,2026-09-25T12:53:13.448792+00:00,96.005,True,ok
420,2026-09-25T11:24:08.524103+00:00,83,0,83,0,2026-09-25T12:53:13.745809+00:00,2026-09-25T12:53:13.840815+00:00,2026-09-25T12:53:13.840815+00:00,95.006,True,ok
421,2026-09-25T11:24:08.878440+00:00,83,0,83,0,2026-09-25T12:53:14.182834+00:00,2026-09-25T12:53:14.278840+00:00,2026-09-25T12:53:14.278840+00:00,96.006,True,ok
422,2026-09-25T11:24:09.268880+00:00,83,0,83,0,2026-09-25T12:53:14.582857+00:00,2026-09-25T12:53:14.666862+00:00,2026-09-25T12:53:14.666862+00:00,84.005,True,ok
423,2026-09-25T11:24:09.690751+00:00,83,0,83,0,2026-09-25T12:53:14.936877+00:00,2026-09-25T12:53:15.092886+00:00,2026-09-25T12:53:15.092886+00:00,156.00900000000001,True,ok
