snapshot_id,timestamp,good_count,bad_count,source_timestamp_count,server_timestamp_count,source_min_timestamp,source_max_timestamp,source_timestamp_reference,sync_spread_ms,connected,health
704,2026-09-25T13:38:35.839944+00:00,83,0,83,0,2026-09-25T15:07:40.665211+00:00,2026-09-25T15:07:40.778217+00:00,2026-09-25T15:07:40.778217+00:00,113.006,True,ok
705,2026-09-25T13:38:36.200756+00:00,83,0,83,0,2026-09-25T15:07:41.065233+00:00,2026-09-25T15:07:41.163239+00:00,2026-09-25T15:07:41.163239+00:00,98.006,True,ok
706,2026-09-25T13:38:36.581390+00:00,83,0,83,0,2026-09-25T15:07:41.424254+00:00,2026-09-25T15:07:41.535260+00:00,2026-09-25T15:07:41.535260+00:00,111.006,True,ok
707,2026-09-25T13:38:36.951636+00:00,83,0,83,0,2026-09-25T15:07:41.806276+00:00,2026-09-25T15:07:41.913282+00:00,2026-09-25T15:07:41.913282+00:00,107.006,True,ok
708,2026-09-25T13:38:37.389169+00:00,83,0,83,0,2026-09-25T15:07:42.177297+00:00,2026-09-25T15:07:42.349307+00:00,2026-09-25T15:07:42.349307+00:00,172.01,True,ok
709,2026-09-25T13:38:37.739826+00:00,83,0,83,0,2026-09-25T15:07:42.611322+00:00,2026-09-25T15:07:42.706327+00:00,2026-09-25T15:07:42.706327+00:00,95.00500000000001,True,ok
710,2026-09-25T13:38:38.167384+00:00,83,0,83,0,2026-09-25T15:07:42.973343+00:00,2026-09-25T15:07:43.075348+00:00,2026-09-25T15:07:43.075348+00:00,102.005,True,ok
711,2026-09-25T13:38:38.525527+00:00,83,0,83,0,2026-09-25T15:07:43.392367+00:00,2026-09-25T15:07:43.489372+00:00,2026-09-25T15:07:43.489372+00:00,97.005,True,ok
712,2026-09-25T13:38:39.003369+00:00,83,0,83,0,2026-09-25T15:07:43.751387+00:00,2026-09-25T15:07:43.882395+00:00,2026-09-25T15:07:43.882395+00:00,131.008,True,ok
713,2026-09-25T13:38:39.425455+00:00,83,0,83,0,2026-09-25T15:07:44.283418+00:00,2026-09-25T15:07:44.388424+00:00,2026-09-25T15:07:44.388424+00:00,105.006,True,ok
714,2026-09-25T13:38:39.819330+00:00,83,0,83,0,2026-09-25T15:07:44.649438+00:00,2026-09-25T15:07:44.777446+00:00,2026-09-25T15:07:44.777446+00:00,128.008,True,ok
715,2026-09-25T13:38:40.205785+00:00,83,0,83,0,2026-09-25T15:07:45.082463+00:00,2026-09-25T15:07:45.169468+00:00,2026-09-25T15:07:45.169468+00:00,87.005,True,ok
716,2026-09-25T13:38:40.551999+00:00,83,0,83,0,2026-09-25T15:07:45.428483+00:00,2026-09-25T15:07:45.517488+00:00,2026-09-25T15:07:45.517488+00:00,89.005,True,ok
717,2026-09-25T13:38:40.993182+00:00,83,0,83,0,2026-09-25T15:07:45.788504+00:00,2026-09-25T15:07:45.891509+00:00,2026-09-25T15:07:45.891509+00:00,103.005,True,ok
718,2026-09-25T13:38:41.347312+00:00,83,0,83,0,2026-09-25T15:07:46.219528+00:00,2026-09-25T15:07:46.309533+00:00,2026-09-25T15:07:46.309533+00:00,90.005,True,ok
719,2026-09-25T13:38:41.725852+00:00,83,0,83,0,2026-09-25T15:07:46.592550+00:00,2026-09-25T15:07:46.682555+00:00,2026-09-25T15:07:46.682555+00:00,90.005,True,ok
720,2026-09-25T13:38:42.158063+00:00,83,0,83,0,2026-09-25T15:07:46.959571+00:00,2026-09-25T15:07:47.076577+00:00,2026-09-25T15:07:47.076577+00:00,117.006,True,ok
721,2026-09-25T13:38:42.508813+00:00,83,0,83,0,2026-09-25T15:07:47.380595+00:00,2026-09-25T15:07:47.470600+00:00,2026-09-25T15:07:47.470600+00:00,90.005,True,ok
722,2026-09-25T13:38:42.934326+00:00,83,0,83,0,2026-09-25T15:07:47.738615+00:00,2026-09-25T15:07:47.843621+00:00,2026-09-25T15:07:47.843621+00:00,105.006,True,ok
723,2026-09-25T13:38:43.295946+00:00,83,0,83,0,2026-09-25T15:07:48.156639+00:00,2026-09-25T15:07:48.245644+00:00,2026-09-25T15:07:48.245644+00:00,89.005,True,ok
724,2026-09-25T13:38:43.696991+00:00,83,0,83,0,2026-09-25T15:07:48.518660+00:00,2026-09-25T15:07:48.616665+00:00,2026-09-25T15:07:48.616665+00:00,98.005,True,ok
725,2026-09-25T13:38:44.058417+00:00,83,0,83,0,2026-09-25T15:07:48.920683+00:00,2026-09-25T15:07:49.013688+00:00,2026-09-25T15:07:49.013688+00:00,93.00500000000001,True,ok
726,2026-09-25T13:38:44.452173+00:00,83,0,83,0,2026-09-25T15:07:49.281703+00:00,2026-09-25T15:07:49.409711+00:00,2026-09-25T15:07:49.409711+00:00,128.008,True,ok
727,2026-09-25T13:38:44.839533+00:00,83,0,83,0,2026-09-25T15:07:49.679726+00:00,2026-09-25T15:07:49.767731+00:00,2026-09-25T15:07:49.767731+00:00,88.005,True,ok
728,2026-09-25T13:38:45.217145+00:00,83,0,83,0,2026-09-25T15:07:50.067748+00:00,2026-09-25T15:07:50.160754+00:00,2026-09-25T15:07:50.160754+00:00,93.006,True,ok
729,2026-09-25T13:38:45.591440+00:00,83,0,83,0,2026-09-25T15:07:50.438770+00:00,2026-09-25T15:07:50.539775+00:00,2026-09-25T15:07:50.539775+00:00,101.005,True,ok
730,2026-09-25T13:38:45.986819+00:00,83,0,83,0,2026-09-25T15:07:50.813791+00:00,2026-09-25T15:07:50.905796+00:00,2026-09-25T15:07:50.905796+00:00,92.00500000000001,True,ok
731,2026-09-25T13:38:46.356757+00:00,83,0,83,0,2026-09-25T15:07:51.208814+00:00,2026-09-25T15:07:51.316820+00:00,2026-09-25T15:07:51.316820+00:00,108.006,True,ok
732,2026-09-25T13:38:46.730913+00:00,83,0,83,0,2026-09-25T15:07:51.579835+00:00,2026-09-25T15:07:51.683841+00:00,2026-09-25T15:07:51.683841+00:00,104.006,True,ok
733,2026-09-25T13:38:47.101754+00:00,83,0,83,0,2026-09-25T15:07:51.952856+00:00,2026-09-25T15:07:52.064863+00:00,2026-09-25T15:07:52.064863+00:00,112.00699999999999,True,ok
734,2026-09-25T13:38:47.668022+00:00,83,0,83,0,2026-09-25T15:07:52.325878+00:00,2026-09-25T15:07:52.495887+00:00,2026-09-25T15:07:52.495887+00:00,170.009,True,ok
735,2026-09-25T13:38:48.061509+00:00,83,0,83,0,2026-09-25T15:07:52.899910+00:00,2026-09-25T15:07:53.024917+00:00,2026-09-25T15:07:53.024917+00:00,125.007,True,ok
736,2026-09-25T13:38:48.414667+00:00,83,0,83,0,2026-09-25T15:07:53.284932+00:00,2026-09-25T15:07:53.379938+00:00,2026-09-25T15:07:53.379938+00:00,95.006,True,ok
737,2026-09-25T13:38:48.848073+00:00,83,0,83,0,2026-09-25T15:07:53.651953+00:00,2026-09-25T15:07:53.733958+00:00,2026-09-25T15:07:53.733958+00:00,82.005,True,ok
738,2026-09-25T13:38:49.207224+00:00,83,0,83,0,2026-09-25T15:07:54.068977+00:00,2026-09-25T15:07:54.160982+00:00,2026-09-25T15:07:54.160982+00:00,92.00500000000001,True,ok
739,2026-09-25T13:38:49.559595+00:00,83,0,83,0,2026-09-25T15:07:54.430998+00:00,2026-09-25T15:07:54.523003+00:00,2026-09-25T15:07:54.523003+00:00,92.00500000000001,True,ok
740,2026-09-25T13:38:50.014573+00:00,83,0,83,0,2026-09-25T15:07:54.796019+00:00,2026-09-25T15:07:54.878023+00:00,2026-09-25T15:07:54.878023+00:00,82.00399999999999,True,ok
741,2026-09-25T13:38:50.365518+00:00,83,0,83,0,2026-09-25T15:07:55.239044+00:00,2026-09-25T15:07:55.331049+00:00,2026-09-25T15:07:55.331049+00:00,92.00500000000001,True,ok
742,2026-09-25T13:38:50.838595+00:00,83,0,83,0,2026-09-25T15:07:55.591064+00:00,2026-09-25T15:07:55.707071+00:00,2026-09-25T15:07:55.707071+00:00,116.007,True,ok
743,2026-09-25T13:38:51.193349+00:00,83,0,83,0,2026-09-25T15:07:56.060091+00:00,2026-09-25T15:07:56.150096+00:00,2026-09-25T15:07:56.150096+00:00,90.005,True,ok
744,2026-09-25T13:38:51.548208+00:00,83,0,83,0,2026-09-25T15:07:56.415111+00:00,2026-09-25T15:07:56.510117+00:00,2026-09-25T15:07:56.510117+00:00,95.006,True,ok
745,2026-09-25T13:38:51.894618+00:00,83,0,83,0,2026-09-25T15:07:56.768132+00:00,2026-09-25T15:07:56.854137+00:00,2026-09-25T15:07:56.854137+00:00,86.005,True,ok
746,2026-09-25T13:38:52.245646+00:00,83,0,83,0,2026-09-25T15:07:57.124152+00:00,2026-09-25T15:07:57.212157+00:00,2026-09-25T15:07:57.212157+00:00,88.005,True,ok
747,2026-09-25T13:38:52.608090+00:00,83,0,83,0,2026-09-25T15:07:57.468172+00:00,2026-09-25T15:07:57.568177+00:00,2026-09-25T15:07:57.568177+00:00,100.005,True,ok
748,2026-09-25T13:38:53.073353+00:00,83,0,83,0,2026-09-25T15:07:57.837193+00:00,2026-09-25T15:07:58.020203+00:00,2026-09-25T15:07:58.020203+00:00,183.01000000000002,True,ok
749,2026-09-25T13:38:53.436428+00:00,83,0,83,0,2026-09-25T15:07:58.316220+00:00,2026-09-25T15:07:58.402225+00:00,2026-09-25T15:07:58.402225+00:00,86.005,True,ok
750,2026-09-25T13:38:53.808066+00:00,83,0,83,0,2026-09-25T15:07:58.658240+00:00,2026-09-25T15:07:58.772246+00:00,2026-09-25T15:07:58.772246+00:00,114.006,True,ok
751,2026-09-25T13:38:54.166284+00:00,83,0,83,0,2026-09-25T15:07:59.030261+00:00,2026-09-25T15:07:59.128267+00:00,2026-09-25T15:07:59.128267+00:00,98.006,True,ok
752,2026-09-25T13:38:54.513778+00:00,83,0,83,0,2026-09-25T15:07:59.391282+00:00,2026-09-25T15:07:59.478287+00:00,2026-09-25T15:07:59.478287+00:00,87.005,True,ok
753,2026-09-25T13:38:54.939715+00:00,83,0,83,0,2026-09-25T15:07:59.738301+00:00,2026-09-25T15:07:59.841307+00:00,2026-09-25T15:07:59.841307+00:00,103.006,True,ok
754,2026-09-25T13:38:55.348652+00:00,83,0,83,0,2026-09-25T15:08:00.223329+00:00,2026-09-25T15:08:00.315334+00:00,2026-09-25T15:08:00.315334+00:00,92.00500000000001,True,ok
755,2026-09-25T13:38:55.711582+00:00,83,0,83,0,2026-09-25T15:08:00.570349+00:00,2026-09-25T15:08:00.663354+00:00,2026-09-25T15:08:00.663354+00:00,93.00500000000001,True,ok
755,2026-09-25T13:38:55.711582+00:00,83,0,83,0,2026-09-25T15:08:00.570349+00:00,2026-09-25T15:08:00.663354+00:00,2026-09-25T15:08:00.663354+00:00,93.00500000000001,True,ok
756,2026-09-25T13:38:56.142782+00:00,83,0,83,0,2026-09-25T15:08:00.937370+00:00,2026-09-25T15:08:01.107380+00:00,2026-09-25T15:08:01.107380+00:00,170.01,True,ok
757,2026-09-25T13:38:56.493833+00:00,83,0,83,0,2026-09-25T15:08:01.365395+00:00,2026-09-25T15:08:01.457400+00:00,2026-09-25T15:08:01.457400+00:00,92.00500000000001,True,ok
758,2026-09-25T13:38:56.888411+00:00,83,0,83,0,2026-09-25T15:08:01.717415+00:00,2026-09-25T15:08:01.818420+00:00,2026-09-25T15:08:01.818420+00:00,101.005,True,ok
759,2026-09-25T13:38:57.260320+00:00,83,0,83,0,2026-09-25T15:08:02.112437+00:00,2026-09-25T15:08:02.225444+00:00,2026-09-25T15:08:02.225444+00:00,113.00699999999999,True,ok
760,2026-09-25T13:38:57.687932+00:00,83,0,83,0,2026-09-25T15:08:02.483458+00:00,2026-09-25T15:08:02.623467+00:00,2026-09-25T15:08:02.623467+00:00,140.009,True,ok
761,2026-09-25T13:38:58.117931+00:00,83,0,83,0,2026-09-25T15:08:02.911483+00:00,2026-09-25T15:08:03.083493+00:00,2026-09-25T15:08:03.083493+00:00,172.01,True,ok
762,2026-09-25T13:38:58.471595+00:00,83,0,83,0,2026-09-25T15:08:03.338507+00:00,2026-09-25T15:08:03.434513+00:00,2026-09-25T15:08:03.434513+00:00,96.006,True,ok
763,2026-09-25T13:38:58.847986+00:00,83,0,83,0,2026-09-25T15:08:03.710529+00:00,2026-09-25T15:08:03.808534+00:00,2026-09-25T15:08:03.808534+00:00,98.005,True,ok
764,2026-09-25T13:38:59.215381+00:00,83,0,83,0,2026-09-25T15:08:04.070549+00:00,2026-09-25T15:08:04.159554+00:00,2026-09-25T15:08:04.159554+00:00,89.005,True,ok
765,2026-09-25T13:38:59.645755+00:00,83,0,83,0,2026-09-25T15:08:04.441570+00:00,2026-09-25T15:08:04.528575+00:00,2026-09-25T15:08:04.528575+00:00,87.005,True,ok
766,2026-09-25T13:38:59.995776+00:00,83,0,83,0,2026-09-25T15:08:04.866595+00:00,2026-09-25T15:08:04.956600+00:00,2026-09-25T15:08:04.956600+00:00,90.005,True,ok
767,2026-09-25T13:39:00.443261+00:00,83,0,83,0,2026-09-25T15:08:05.225615+00:00,2026-09-25T15:08:05.325621+00:00,2026-09-25T15:08:05.325621+00:00,100.006,True,ok
768,2026-09-25T13:39:00.799865+00:00,83,0,83,0,2026-09-25T15:08:05.667641+00:00,2026-09-25T15:08:05.757646+00:00,2026-09-25T15:08:05.757646+00:00,90.005,True,ok
769,2026-09-25T13:39:01.159715+00:00,83,0,83,0,2026-09-25T15:08:06.024661+00:00,2026-09-25T15:08:06.110666+00:00,2026-09-25T15:08:06.110666+00:00,86.005,True,ok
770,2026-09-25T13:39:01.562996+00:00,83,0,83,0,2026-09-25T15:08:06.394682+00:00,2026-09-25T15:08:06.488688+00:00,2026-09-25T15:08:06.488688+00:00,94.006,True,ok
771,2026-09-25T13:39:01.916374+00:00,83,0,83,0,2026-09-25T15:08:06.784705+00:00,2026-09-25T15:08:06.879710+00:00,2026-09-25T15:08:06.879710+00:00,95.00500000000001,True,ok
772,2026-09-25T13:39:02.444267+00:00,83,0,83,0,2026-09-25T15:08:07.255731+00:00,2026-09-25T15:08:07.353737+00:00,2026-09-25T15:08:07.353737+00:00,98.006,True,ok
773,2026-09-25T13:39:02.799031+00:00,83,0,83,0,2026-09-25T15:08:07.665755+00:00,2026-09-25T15:08:07.761760+00:00,2026-09-25T15:08:07.761760+00:00,96.005,True,ok
774,2026-09-25T13:39:03.199037+00:00,83,0,83,0,2026-09-25T15:08:08.019775+00:00,2026-09-25T15:08:08.130782+00:00,2026-09-25T15:08:08.130782+00:00,111.00699999999999,True,ok
775,2026-09-25T13:39:03.596070+00:00,83,0,83,0,2026-09-25T15:08:08.437799+00:00,2026-09-25T15:08:08.547805+00:00,2026-09-25T15:08:08.547805+00:00,110.006,True,ok
776,2026-09-25T13:39:04.003483+00:00,83,0,83,0,2026-09-25T15:08:08.818821+00:00,2026-09-25T15:08:08.913826+00:00,2026-09-25T15:08:08.913826+00:00,95.00500000000001,True,ok
777,2026-09-25T13:39:04.411774+00:00,83,0,83,0,2026-09-25T15:08:09.252846+00:00,2026-09-25T15:08:09.358852+00:00,2026-09-25T15:08:09.358852+00:00,106.006,True,ok
778,2026-09-25T13:39:04.871477+00:00,83,0,83,0,2026-09-25T15:08:09.643868+00:00,2026-09-25T15:08:09.733873+00:00,2026-09-25T15:08:09.733873+00:00,90.005,True,ok
779,2026-09-25T13:39:05.236962+00:00,83,0,83,0,2026-09-25T15:08:10.092894+00:00,2026-09-25T15:08:10.195900+00:00,2026-09-25T15:08:10.195900+00:00,103.006,True,ok
780,2026-09-25T13:39:05.604329+00:00,83,0,83,0,2026-09-25T15:08:10.459915+00:00,2026-09-25T15:08:10.563921+00:00,2026-09-25T15:08:10.563921+00:00,104.006,True,ok
781,2026-09-25T13:39:06.022577+00:00,83,0,83,0,2026-09-25T15:08:10.875939+00:00,2026-09-25T15:08:10.966944+00:00,2026-09-25T15:08:10.966944+00:00,91.005,True,ok
782,2026-09-25T13:39:06.383826+00:00,83,0,83,0,2026-09-25T15:08:11.245960+00:00,2026-09-25T15:08:11.346965+00:00,2026-09-25T15:08:11.346965+00:00,101.005,True,ok
783,2026-09-25T13:39:06.768352+00:00,83,0,83,0,2026-09-25T15:08:11.604980+00:00,2026-09-25T15:08:11.714987+00:00,2026-09-25T15:08:11.714987+00:00,110.00699999999999,True,ok
784,2026-09-25T13:39:07.231834+00:00,83,0,83,0,2026-09-25T15:08:12.017004+00:00,2026-09-25T15:08:12.117010+00:00,2026-09-25T15:08:12.117010+00:00,100.006,True,ok
785,2026-09-25T13:39:07.595342+00:00,83,0,83,0,2026-09-25T15:08:12.455029+00:00,2026-09-25T15:08:12.556035+00:00,2026-09-25T15:08:12.556035+00:00,101.006,True,ok
786,2026-09-25T13:39:08.156143+00:00,83,0,83,0,2026-09-25T15:08:12.821050+00:00,2026-09-25T15:08:13.007060+00:00,2026-09-25T15:08:13.007060+00:00,186.01000000000002,True,ok
787,2026-09-25T13:39:08.566807+00:00,83,0,83,0,2026-09-25T15:08:13.378082+00:00,2026-09-25T15:08:13.487088+00:00,2026-09-25T15:08:13.487088+00:00,109.006,True,ok
788,2026-09-25T13:39:09.009409+00:00,83,0,83,0,2026-09-25T15:08:13.801106+00:00,2026-09-25T15:08:13.891111+00:00,2026-09-25T15:08:13.891111+00:00,90.005,True,ok
789,2026-09-25T13:39:09.375537+00:00,83,0,83,0,2026-09-25T15:08:14.228130+00:00,2026-09-25T15:08:14.318135+00:00,2026-09-25T15:08:14.318135+00:00,90.005,True,ok
790,2026-09-25T13:39:09.727979+00:00,83,0,83,0,2026-09-25T15:08:14.600152+00:00,2026-09-25T15:08:14.684156+00:00,2026-09-25T15:08:14.684156+00:00,84.00399999999999,True,ok
791,2026-09-25T13:39:10.086583+00:00,83,0,83,0,2026-09-25T15:08:14.951172+00:00,2026-09-25T15:08:15.041177+00:00,2026-09-25T15:08:15.041177+00:00,90.005,True,ok
792,2026-09-25T13:39:10.482999+00:00,83,0,83,0,2026-09-25T15:08:15.309192+00:00,2026-09-25T15:08:15.397197+00:00,2026-09-25T15:08:15.397197+00:00,88.005,True,ok
793,2026-09-25T13:39:10.831032+00:00,83,0,83,0,2026-09-25T15:08:15.703215+00:00,2026-09-25T15:08:15.792220+00:00,2026-09-25T15:08:15.792220+00:00,89.005,True,ok
794,2026-09-25T13:39:11.355340+00:00,83,0,83,0,2026-09-25T15:08:16.131239+00:00,2026-09-25T15:08:16.235245+00:00,2026-09-25T15:08:16.235245+00:00,104.006,True,ok
795,2026-09-25T13:39:11.700193+00:00,83,0,83,0,2026-09-25T15:08:16.575264+00:00,2026-09-25T15:08:16.663270+00:00,2026-09-25T15:08:16.663270+00:00,88.006,True,ok
796,2026-09-25T13:39:12.124007+00:00,83,0,83,0,2026-09-25T15:08:16.923284+00:00,2026-09-25T15:08:17.015290+00:00,2026-09-25T15:08:17.015290+00:00,92.006,True,ok
797,2026-09-25T13:39:12.490404+00:00,83,0,83,0,2026-09-25T15:08:17.347309+00:00,2026-09-25T15:08:17.438314+00:00,2026-09-25T15:08:17.438314+00:00,91.005,True,ok
798,2026-09-25T13:39:12.912703+00:00,83,0,83,0,2026-09-25T15:08:17.712330+00:00,2026-09-25T15:08:17.805335+00:00,2026-09-25T15:08:17.805335+00:00,93.00500000000001,True,ok
799,2026-09-25T13:39:13.289923+00:00,83,0,83,0,2026-09-25T15:08:18.132354+00:00,2026-09-25T15:08:18.241360+00:00,2026-09-25T15:08:18.241360+00:00,109.006,True,ok
800,2026-09-25T13:39:13.690438+00:00,83,0,83,0,2026-09-25T15:08:18.540377+00:00,2026-09-25T15:08:18.639383+00:00,2026-09-25T15:08:18.639383+00:00,99.006,True,ok
801,2026-09-25T13:39:14.058363+00:00,83,0,83,0,2026-09-25T15:08:18.918399+00:00,2026-09-25T15:08:19.012404+00:00,2026-09-25T15:08:19.012404+00:00,94.00500000000001,True,ok
802,2026-09-25T13:39:14.477005+00:00,83,0,83,0,2026-09-25T15:08:19.283419+00:00,2026-09-25T15:08:19.415427+00:00,2026-09-25T15:08:19.415427+00:00,132.00799999999998,True,ok
803,2026-09-25T13:39:14.903564+00:00,83,0,83,0,2026-09-25T15:08:19.776448+00:00,2026-09-25T15:08:19.862453+00:00,2026-09-25T15:08:19.862453+00:00,86.005,True,ok
804,2026-09-25T13:39:15.266820+00:00,83,0,83,0,2026-09-25T15:08:20.133468+00:00,2026-09-25T15:08:20.231474+00:00,2026-09-25T15:08:20.231474+00:00,98.006,True,ok
805,2026-09-25T13:39:15.685959+00:00,83,0,83,0,2026-09-25T15:08:20.493489+00:00,2026-09-25T15:08:20.585494+00:00,2026-09-25T15:08:20.585494+00:00,92.00500000000001,True,ok
806,2026-09-25T13:39:16.047126+00:00,83,0,83,0,2026-09-25T15:08:20.907512+00:00,2026-09-25T15:08:21.009518+00:00,2026-09-25T15:08:21.009518+00:00,102.006,True,ok
807,2026-09-25T13:39:16.474653+00:00,83,0,83,0,2026-09-25T15:08:21.321536+00:00,2026-09-25T15:08:21.427542+00:00,2026-09-25T15:08:21.427542+00:00,106.006,True,ok
808,2026-09-25T13:39:16.878381+00:00,83,0,83,0,2026-09-25T15:08:21.713558+00:00,2026-09-25T15:08:21.798563+00:00,2026-09-25T15:08:21.798563+00:00,85.005,True,ok
809,2026-09-25T13:39:17.256177+00:00,83,0,83,0,2026-09-25T15:08:22.103581+00:00,2026-09-25T15:08:22.201586+00:00,2026-09-25T15:08:22.201586+00:00,98.005,True,ok
809,2026-09-25T13:39:17.256177+00:00,83,0,83,0,2026-09-25T15:08:22.103581+00:00,2026-09-25T15:08:22.201586+00:00,2026-09-25T15:08:22.201586+00:00,98.005,True,ok
810,2026-09-25T13:39:17.721413+00:00,83,0,83,0,2026-09-25T15:08:22.475602+00:00,2026-09-25T15:08:22.577608+00:00,2026-09-25T15:08:22.577608+00:00,102.006,True,ok
811,2026-09-25T13:39:18.097877+00:00,83,0,83,0,2026-09-25T15:08:22.942629+00:00,2026-09-25T15:08:23.051635+00:00,2026-09-25T15:08:23.051635+00:00,109.006,True,ok
812,2026-09-25T13:39:18.621493+00:00,83,0,83,0,2026-09-25T15:08:23.334651+00:00,2026-09-25T15:08:23.529662+00:00,2026-09-25T15:08:23.529662+00:00,195.011,True,ok
813,2026-09-25T13:39:19.104731+00:00,83,0,83,0,2026-09-25T15:08:23.841680+00:00,2026-09-25T15:08:23.938686+00:00,2026-09-25T15:08:23.938686+00:00,97.006,True,ok
814,2026-09-25T13:39:19.573836+00:00,83,0,83,0,2026-09-25T15:08:24.423713+00:00,2026-09-25T15:08:24.508718+00:00,2026-09-25T15:08:24.508718+00:00,85.005,True,ok
815,2026-09-25T13:39:19.973615+00:00,83,0,83,0,2026-09-25T15:08:24.804735+00:00,2026-09-25T15:08:24.893740+00:00,2026-09-25T15:08:24.893740+00:00,89.005,True,ok
816,2026-09-25T13:39:20.330963+00:00,83,0,83,0,2026-09-25T15:08:25.198758+00:00,2026-09-25T15:08:25.292763+00:00,2026-09-25T15:08:25.292763+00:00,94.00500000000001,True,ok
817,2026-09-25T13:39:20.775657+00:00,83,0,83,0,2026-09-25T15:08:25.567779+00:00,2026-09-25T15:08:25.655784+00:00,2026-09-25T15:08:25.655784+00:00,88.005,True,ok
818,2026-09-25T13:39:21.143267+00:00,83,0,83,0,2026-09-25T15:08:25.998803+00:00,2026-09-25T15:08:26.102809+00:00,2026-09-25T15:08:26.102809+00:00,104.006,True,ok
819,2026-09-25T13:39:21.494038+00:00,83,0,83,0,2026-09-25T15:08:26.363824+00:00,2026-09-25T15:08:26.451829+00:00,2026-09-25T15:08:26.451829+00:00,88.005,True,ok
820,2026-09-25T13:39:21.838058+00:00,83,0,83,0,2026-09-25T15:08:26.716845+00:00,2026-09-25T15:08:26.802849+00:00,2026-09-25T15:08:26.802849+00:00,86.00399999999999,True,ok
821,2026-09-25T13:39:22.233942+00:00,83,0,83,0,2026-09-25T15:08:27.073865+00:00,2026-09-25T15:08:27.160870+00:00,2026-09-25T15:08:27.160870+00:00,87.005,True,ok
822,2026-09-25T13:39:22.594137+00:00,83,0,83,0,2026-09-25T15:08:27.453887+00:00,2026-09-25T15:08:27.555893+00:00,2026-09-25T15:08:27.555893+00:00,102.006,True,ok
823,2026-09-25T13:39:23.053881+00:00,83,0,83,0,2026-09-25T15:08:27.832908+00:00,2026-09-25T15:08:27.991917+00:00,2026-09-25T15:08:27.991917+00:00,159.00900000000001,True,ok
824,2026-09-25T13:39:23.441928+00:00,83,0,83,0,2026-09-25T15:08:28.273934+00:00,2026-09-25T15:08:28.363939+00:00,2026-09-25T15:08:28.363939+00:00,90.005,True,ok
825,2026-09-25T13:39:23.785419+00:00,83,0,83,0,2026-09-25T15:08:28.661956+00:00,2026-09-25T15:08:28.749961+00:00,2026-09-25T15:08:28.749961+00:00,88.005,True,ok
826,2026-09-25T13:39:24.132598+00:00,83,0,83,0,2026-09-25T15:08:29.004975+00:00,2026-09-25T15:08:29.091980+00:00,2026-09-25T15:08:29.091980+00:00,87.005,True,ok
827,2026-09-25T13:39:24.525568+00:00,83,0,83,0,2026-09-25T15:08:29.380997+00:00,2026-09-25T15:08:29.490003+00:00,2026-09-25T15:08:29.490003+00:00,109.006,True,ok
828,2026-09-25T13:39:24.924177+00:00,83,0,83,0,2026-09-25T15:08:29.780020+00:00,2026-09-25T15:08:29.866025+00:00,2026-09-25T15:08:29.866025+00:00,86.005,True,ok
829,2026-09-25T13:39:25.271301+00:00,83,0,83,0,2026-09-25T15:08:30.145041+00:00,2026-09-25T15:08:30.234046+00:00,2026-09-25T15:08:30.234046+00:00,89.005,True,ok
830,2026-09-25T13:39:25.631105+00:00,83,0,83,0,2026-09-25T15:08:30.492060+00:00,2026-09-25T15:08:30.588066+00:00,2026-09-25T15:08:30.588066+00:00,96.006,True,ok
831,2026-09-25T13:39:25.977028+00:00,83,0,83,0,2026-09-25T15:08:30.851081+00:00,2026-09-25T15:08:30.938086+00:00,2026-09-25T15:08:30.938086+00:00,87.005,True,ok
832,2026-09-25T13:39:26.344620+00:00,83,0,83,0,2026-09-25T15:08:31.224102+00:00,2026-09-25T15:08:31.309107+00:00,2026-09-25T15:08:31.309107+00:00,85.005,True,ok
833,2026-09-25T13:39:26.700698+00:00,83,0,83,0,2026-09-25T15:08:31.564122+00:00,2026-09-25T15:08:31.657127+00:00,2026-09-25T15:08:31.657127+00:00,93.00500000000001,True,ok
834,2026-09-25T13:39:27.097126+00:00,83,0,83,0,2026-09-25T15:08:31.923142+00:00,2026-09-25T15:08:32.027148+00:00,2026-09-25T15:08:32.027148+00:00,104.006,True,ok
835,2026-09-25T13:39:27.499838+00:00,83,0,83,0,2026-09-25T15:08:32.373168+00:00,2026-09-25T15:08:32.463173+00:00,2026-09-25T15:08:32.463173+00:00,90.005,True,ok
836,2026-09-25T13:39:27.941152+00:00,83,0,83,0,2026-09-25T15:08:32.788192+00:00,2026-09-25T15:08:32.881197+00:00,2026-09-25T15:08:32.881197+00:00,93.00500000000001,True,ok
837,2026-09-25T13:39:28.300364+00:00,83,0,83,0,2026-09-25T15:08:33.162213+00:00,2026-09-25T15:08:33.262219+00:00,2026-09-25T15:08:33.262219+00:00,100.006,True,ok
838,2026-09-25T13:39:28.721393+00:00,83,0,83,0,2026-09-25T15:08:33.519234+00:00,2026-09-25T15:08:33.686243+00:00,2026-09-25T15:08:33.686243+00:00,167.009,True,ok
839,2026-09-25T13:39:29.088366+00:00,83,0,83,0,2026-09-25T15:08:33.941258+00:00,2026-09-25T15:08:34.052264+00:00,2026-09-25T15:08:34.052264+00:00,111.006,True,ok
840,2026-09-25T13:39:29.444899+00:00,83,0,83,0,2026-09-25T15:08:34.309279+00:00,2026-09-25T15:08:34.405284+00:00,2026-09-25T15:08:34.405284+00:00,96.005,True,ok
