snapshot_id,timestamp,good_count,bad_count,source_timestamp_count,server_timestamp_count,source_min_timestamp,source_max_timestamp,source_timestamp_reference,sync_spread_ms,connected,health
420,2026-09-25T11:18:52.654006+00:00,83,0,83,0,2026-09-25T12:47:57.967748+00:00,2026-09-25T12:47:58.055753+00:00,2026-09-25T12:47:58.055753+00:00,88.005,True,ok
421,2026-09-25T11:18:53.036284+00:00,83,0,83,0,2026-09-25T12:47:58.340769+00:00,2026-09-25T12:47:58.439775+00:00,2026-09-25T12:47:58.439775+00:00,99.006,True,ok
422,2026-09-25T11:18:53.444266+00:00,83,0,83,0,2026-09-25T12:47:58.719791+00:00,2026-09-25T12:47:58.815796+00:00,2026-09-25T12:47:58.815796+00:00,96.005,True,ok
423,2026-09-25T11:18:53.803475+00:00,83,0,83,0,2026-09-25T12:47:59.134814+00:00,2026-09-25T12:47:59.220819+00:00,2026-09-25T12:47:59.220819+00:00,86.005,True,ok
424,2026-09-25T11:18:54.191372+00:00,83,0,83,0,2026-09-25T12:47:59.486835+00:00,2026-09-25T12:47:59.580840+00:00,2026-09-25T12:47:59.580840+00:00,94.00500000000001,True,ok
425,2026-09-25T11:18:54.603536+00:00,83,0,83,0,2026-09-25T12:47:59.865856+00:00,2026-09-25T12:48:00.014865+00:00,2026-09-25T12:48:00.014865+00:00,149.00900000000001,True,ok
426,2026-09-25T11:18:54.984900+00:00,83,0,83,0,2026-09-25T12:48:00.281880+00:00,2026-09-25T12:48:00.379886+00:00,2026-09-25T12:48:00.379886+00:00,98.006,True,ok
427,2026-09-25T11:18:55.403806+00:00,83,0,83,0,2026-09-25T12:48:00.700904+00:00,2026-09-25T12:48:00.796910+00:00,2026-09-25T12:48:00.796910+00:00,96.006,True,ok
428,2026-09-25T11:18:55.784983+00:00,83,0,83,0,2026-09-25T12:48:01.079926+00:00,2026-09-25T12:48:01.189932+00:00,2026-09-25T12:48:01.189932+00:00,110.006,True,ok
429,2026-09-25T11:18:56.192195+00:00,83,0,83,0,2026-09-25T12:48:01.468948+00:00,2026-09-25T12:48:01.599955+00:00,2026-09-25T12:48:01.599955+00:00,131.007,True,ok
430,2026-09-25T11:18:56.662203+00:00,83,0,83,0,2026-09-25T12:48:01.870971+00:00,2026-09-25T12:48:01.989978+00:00,2026-09-25T12:48:01.989978+00:00,119.007,True,ok
431,2026-09-25T11:18:57.053314+00:00,83,0,83,0,2026-09-25T12:48:02.342998+00:00,2026-09-25T12:48:02.455004+00:00,2026-09-25T12:48:02.455004+00:00,112.006,True,ok
432,2026-09-25T11:18:57.434294+00:00,83,0,83,0,2026-09-25T12:48:02.736020+00:00,2026-09-25T12:48:02.845027+00:00,2026-09-25T12:48:02.845027+00:00,109.007,True,ok
433,2026-09-25T11:18:57.827025+00:00,83,0,83,0,2026-09-25T12:48:03.112042+00:00,2026-09-25T12:48:03.229049+00:00,2026-09-25T12:48:03.229049+00:00,117.007,True,ok
434,2026-09-25T11:18:58.374419+00:00,83,0,83,0,2026-09-25T12:48:03.593069+00:00,2026-09-25T12:48:03.788081+00:00,2026-09-25T12:48:03.788081+00:00,195.012,True,ok
435,2026-09-25T11:18:58.815436+00:00,83,0,83,0,2026-09-25T12:48:04.055096+00:00,2026-09-25T12:48:04.205104+00:00,2026-09-25T12:48:04.205104+00:00,150.008,True,ok
436,2026-09-25T11:18:59.183584+00:00,83,0,83,0,2026-09-25T12:48:04.492121+00:00,2026-09-25T12:48:04.584126+00:00,2026-09-25T12:48:04.584126+00:00,92.00500000000001,True,ok
437,2026-09-25T11:18:59.729541+00:00,83,0,83,0,2026-09-25T12:48:04.891144+00:00,2026-09-25T12:48:05.112156+00:00,2026-09-25T12:48:05.112156+00:00,221.012,True,ok
438,2026-09-25T11:19:00.102371+00:00,83,0,83,0,2026-09-25T12:48:05.406173+00:00,2026-09-25T12:48:05.507179+00:00,2026-09-25T12:48:05.507179+00:00,101.006,True,ok
439,2026-09-25T11:19:00.588568+00:00,83,0,83,0,2026-09-25T12:48:05.785195+00:00,2026-09-25T12:48:05.928203+00:00,2026-09-25T12:48:05.928203+00:00,143.008,True,ok
440,2026-09-25T11:19:01.023988+00:00,83,0,83,0,2026-09-25T12:48:06.287224+00:00,2026-09-25T12:48:06.409231+00:00,2026-09-25T12:48:06.409231+00:00,122.007,True,ok
441,2026-09-25T11:19:01.583944+00:00,83,0,83,0,2026-09-25T12:48:06.709248+00:00,2026-09-25T12:48:06.987264+00:00,2026-09-25T12:48:06.987264+00:00,278.01599999999996,True,ok
442,2026-09-25T11:19:02.025663+00:00,83,0,83,0,2026-09-25T12:48:07.293281+00:00,2026-09-25T12:48:07.425289+00:00,2026-09-25T12:48:07.425289+00:00,132.00799999999998,True,ok
443,2026-09-25T11:19:02.459722+00:00,83,0,83,0,2026-09-25T12:48:07.701304+00:00,2026-09-25T12:48:07.827312+00:00,2026-09-25T12:48:07.827312+00:00,126.00800000000001,True,ok
444,2026-09-25T11:19:02.886766+00:00,83,0,83,0,2026-09-25T12:48:08.186332+00:00,2026-09-25T12:48:08.290338+00:00,2026-09-25T12:48:08.290338+00:00,104.006,True,ok
445,2026-09-25T11:19:03.302502+00:00,83,0,83,0,2026-09-25T12:48:08.596356+00:00,2026-09-25T12:48:08.711362+00:00,2026-09-25T12:48:08.711362+00:00,115.006,True,ok
446,2026-09-25T11:19:03.700445+00:00,83,0,83,0,2026-09-25T12:48:08.985378+00:00,2026-09-25T12:48:09.087384+00:00,2026-09-25T12:48:09.087384+00:00,102.006,True,ok
447,2026-09-25T11:19:04.122250+00:00,83,0,83,0,2026-09-25T12:48:09.403402+00:00,2026-09-25T12:48:09.499407+00:00,2026-09-25T12:48:09.499407+00:00,96.005,True,ok
448,2026-09-25T11:19:04.628240+00:00,83,0,83,0,2026-09-25T12:48:09.933432+00:00,2026-09-25T12:48:10.033438+00:00,2026-09-25T12:48:10.033438+00:00,100.006,True,ok
449,2026-09-25T11:19:05.007023+00:00,83,0,83,0,2026-09-25T12:48:10.306453+00:00,2026-09-25T12:48:10.411459+00:00,2026-09-25T12:48:10.411459+00:00,105.006,True,ok
450,2026-09-25T11:19:05.506514+00:00,83,0,83,0,2026-09-25T12:48:10.681475+00:00,2026-09-25T12:48:10.777480+00:00,2026-09-25T12:48:10.777480+00:00,96.005,True,ok
451,2026-09-25T11:19:05.887235+00:00,83,0,83,0,2026-09-25T12:48:11.188504+00:00,2026-09-25T12:48:11.283509+00:00,2026-09-25T12:48:11.283509+00:00,95.00500000000001,True,ok
452,2026-09-25T11:19:06.319287+00:00,83,0,83,0,2026-09-25T12:48:11.606528+00:00,2026-09-25T12:48:11.717534+00:00,2026-09-25T12:48:11.717534+00:00,111.006,True,ok
452,2026-09-25T11:19:06.319287+00:00,83,0,83,0,2026-09-25T12:48:11.606528+00:00,2026-09-25T12:48:11.717534+00:00,2026-09-25T12:48:11.717534+00:00,111.006,True,ok
453,2026-09-25T11:19:06.702787+00:00,83,0,83,0,2026-09-25T12:48:11.994550+00:00,2026-09-25T12:48:12.098556+00:00,2026-09-25T12:48:12.098556+00:00,104.006,True,ok
454,2026-09-25T11:19:07.109491+00:00,83,0,83,0,2026-09-25T12:48:12.382572+00:00,2026-09-25T12:48:12.487578+00:00,2026-09-25T12:48:12.487578+00:00,105.006,True,ok
455,2026-09-25T11:19:07.490654+00:00,83,0,83,0,2026-09-25T12:48:12.786595+00:00,2026-09-25T12:48:12.887601+00:00,2026-09-25T12:48:12.887601+00:00,101.006,True,ok
456,2026-09-25T11:19:07.893946+00:00,83,0,83,0,2026-09-25T12:48:13.167617+00:00,2026-09-25T12:48:13.267623+00:00,2026-09-25T12:48:13.267623+00:00,100.006,True,ok
457,2026-09-25T11:19:08.272913+00:00,83,0,83,0,2026-09-25T12:48:13.567640+00:00,2026-09-25T12:48:13.688647+00:00,2026-09-25T12:48:13.688647+00:00,121.007,True,ok
458,2026-09-25T11:19:08.719872+00:00,83,0,83,0,2026-09-25T12:48:13.948662+00:00,2026-09-25T12:48:14.128672+00:00,2026-09-25T12:48:14.128672+00:00,180.01,True,ok
459,2026-09-25T11:19:09.112449+00:00,83,0,83,0,2026-09-25T12:48:14.395687+00:00,2026-09-25T12:48:14.513694+00:00,2026-09-25T12:48:14.513694+00:00,118.007,True,ok
460,2026-09-25T11:19:09.508291+00:00,83,0,83,0,2026-09-25T12:48:14.793710+00:00,2026-09-25T12:48:14.917717+00:00,2026-09-25T12:48:14.917717+00:00,124.007,True,ok
461,2026-09-25T11:19:09.912309+00:00,83,0,83,0,2026-09-25T12:48:15.200733+00:00,2026-09-25T12:48:15.311740+00:00,2026-09-25T12:48:15.311740+00:00,111.00699999999999,True,ok
462,2026-09-25T11:19:10.312776+00:00,83,0,83,0,2026-09-25T12:48:15.596756+00:00,2026-09-25T12:48:15.701762+00:00,2026-09-25T12:48:15.701762+00:00,105.006,True,ok
463,2026-09-25T11:19:10.675844+00:00,83,0,83,0,2026-09-25T12:48:15.991779+00:00,2026-09-25T12:48:16.083784+00:00,2026-09-25T12:48:16.083784+00:00,92.00500000000001,True,ok
464,2026-09-25T11:19:11.063287+00:00,83,0,83,0,2026-09-25T12:48:16.360800+00:00,2026-09-25T12:48:16.456805+00:00,2026-09-25T12:48:16.456805+00:00,96.005,True,ok
465,2026-09-25T11:19:11.457731+00:00,83,0,83,0,2026-09-25T12:48:16.749822+00:00,2026-09-25T12:48:16.846828+00:00,2026-09-25T12:48:16.846828+00:00,97.006,True,ok
466,2026-09-25T11:19:11.832411+00:00,83,0,83,0,2026-09-25T12:48:17.137844+00:00,2026-09-25T12:48:17.243850+00:00,2026-09-25T12:48:17.243850+00:00,106.006,True,ok
467,2026-09-25T11:19:12.236579+00:00,83,0,83,0,2026-09-25T12:48:17.506865+00:00,2026-09-25T12:48:17.625872+00:00,2026-09-25T12:48:17.625872+00:00,119.007,True,ok
468,2026-09-25T11:19:12.627279+00:00,83,0,83,0,2026-09-25T12:48:17.917889+00:00,2026-09-25T12:48:18.025895+00:00,2026-09-25T12:48:18.025895+00:00,108.006,True,ok
469,2026-09-25T11:19:13.057074+00:00,83,0,83,0,2026-09-25T12:48:18.304911+00:00,2026-09-25T12:48:18.404917+00:00,2026-09-25T12:48:18.404917+00:00,100.006,True,ok
470,2026-09-25T11:19:13.444005+00:00,83,0,83,0,2026-09-25T12:48:18.729935+00:00,2026-09-25T12:48:18.831941+00:00,2026-09-25T12:48:18.831941+00:00,102.006,True,ok
471,2026-09-25T11:19:13.836742+00:00,83,0,83,0,2026-09-25T12:48:19.121958+00:00,2026-09-25T12:48:19.231964+00:00,2026-09-25T12:48:19.231964+00:00,110.006,True,ok
472,2026-09-25T11:19:14.269951+00:00,83,0,83,0,2026-09-25T12:48:19.518980+00:00,2026-09-25T12:48:19.611986+00:00,2026-09-25T12:48:19.611986+00:00,93.006,True,ok
473,2026-09-25T11:19:14.650705+00:00,83,0,83,0,2026-09-25T12:48:19.946005+00:00,2026-09-25T12:48:20.040010+00:00,2026-09-25T12:48:20.040010+00:00,94.00500000000001,True,ok
474,2026-09-25T11:19:15.055406+00:00,83,0,83,0,2026-09-25T12:48:20.326027+00:00,2026-09-25T12:48:20.442033+00:00,2026-09-25T12:48:20.442033+00:00,116.006,True,ok
475,2026-09-25T11:19:15.566364+00:00,83,0,83,0,2026-09-25T12:48:20.842056+00:00,2026-09-25T12:48:20.951062+00:00,2026-09-25T12:48:20.951062+00:00,109.006,True,ok
476,2026-09-25T11:19:15.941998+00:00,83,0,83,0,2026-09-25T12:48:21.239079+00:00,2026-09-25T12:48:21.341085+00:00,2026-09-25T12:48:21.341085+00:00,102.006,True,ok
477,2026-09-25T11:19:16.346861+00:00,83,0,83,0,2026-09-25T12:48:21.630101+00:00,2026-09-25T12:48:21.740107+00:00,2026-09-25T12:48:21.740107+00:00,110.006,True,ok
478,2026-09-25T11:19:16.891944+00:00,83,0,83,0,2026-09-25T12:48:22.181133+00:00,2026-09-25T12:48:22.276138+00:00,2026-09-25T12:48:22.276138+00:00,95.00500000000001,True,ok
479,2026-09-25T11:19:17.309368+00:00,83,0,83,0,2026-09-25T12:48:22.591156+00:00,2026-09-25T12:48:22.712163+00:00,2026-09-25T12:48:22.712163+00:00,121.007,True,ok
480,2026-09-25T11:19:17.768136+00:00,83,0,83,0,2026-09-25T12:48:22.992179+00:00,2026-09-25T12:48:23.173189+00:00,2026-09-25T12:48:23.173189+00:00,181.01,True,ok
481,2026-09-25T11:19:18.162795+00:00,83,0,83,0,2026-09-25T12:48:23.453205+00:00,2026-09-25T12:48:23.562212+00:00,2026-09-25T12:48:23.562212+00:00,109.007,True,ok
482,2026-09-25T11:19:18.683643+00:00,83,0,83,0,2026-09-25T12:48:23.843228+00:00,2026-09-25T12:48:24.011237+00:00,2026-09-25T12:48:24.011237+00:00,168.009,True,ok
483,2026-09-25T11:19:19.122389+00:00,83,0,83,0,2026-09-25T12:48:24.360257+00:00,2026-09-25T12:48:24.538267+00:00,2026-09-25T12:48:24.538267+00:00,178.01,True,ok
484,2026-09-25T11:19:19.657628+00:00,83,0,83,0,2026-09-25T12:48:24.798282+00:00,2026-09-25T12:48:24.913289+00:00,2026-09-25T12:48:24.913289+00:00,115.007,True,ok
485,2026-09-25T11:19:20.111803+00:00,83,0,83,0,2026-09-25T12:48:25.424318+00:00,2026-09-25T12:48:25.520324+00:00,2026-09-25T12:48:25.520324+00:00,96.006,True,ok
486,2026-09-25T11:19:20.494757+00:00,83,0,83,0,2026-09-25T12:48:25.796339+00:00,2026-09-25T12:48:25.888345+00:00,2026-09-25T12:48:25.888345+00:00,92.006,True,ok
487,2026-09-25T11:19:20.921348+00:00,83,0,83,0,2026-09-25T12:48:26.168361+00:00,2026-09-25T12:48:26.260366+00:00,2026-09-25T12:48:26.260366+00:00,92.00500000000001,True,ok
488,2026-09-25T11:19:21.342356+00:00,83,0,83,0,2026-09-25T12:48:26.596385+00:00,2026-09-25T12:48:26.718392+00:00,2026-09-25T12:48:26.718392+00:00,122.007,True,ok
489,2026-09-25T11:19:21.761501+00:00,83,0,83,0,2026-09-25T12:48:27.020409+00:00,2026-09-25T12:48:27.136416+00:00,2026-09-25T12:48:27.136416+00:00,116.007,True,ok
490,2026-09-25T11:19:22.192499+00:00,83,0,83,0,2026-09-25T12:48:27.456434+00:00,2026-09-25T12:48:27.593442+00:00,2026-09-25T12:48:27.593442+00:00,137.00799999999998,True,ok
491,2026-09-25T11:19:22.705672+00:00,83,0,83,0,2026-09-25T12:48:27.872458+00:00,2026-09-25T12:48:27.976464+00:00,2026-09-25T12:48:27.976464+00:00,104.006,True,ok
492,2026-09-25T11:19:23.128075+00:00,83,0,83,0,2026-09-25T12:48:28.415489+00:00,2026-09-25T12:48:28.518495+00:00,2026-09-25T12:48:28.518495+00:00,103.006,True,ok
493,2026-09-25T11:19:23.569997+00:00,83,0,83,0,2026-09-25T12:48:28.832513+00:00,2026-09-25T12:48:28.936519+00:00,2026-09-25T12:48:28.936519+00:00,104.006,True,ok
494,2026-09-25T11:19:23.965982+00:00,83,0,83,0,2026-09-25T12:48:29.242537+00:00,2026-09-25T12:48:29.368544+00:00,2026-09-25T12:48:29.368544+00:00,126.007,True,ok
495,2026-09-25T11:19:24.446975+00:00,83,0,83,0,2026-09-25T12:48:29.749566+00:00,2026-09-25T12:48:29.851571+00:00,2026-09-25T12:48:29.851571+00:00,102.005,True,ok
495,2026-09-25T11:19:24.446975+00:00,83,0,83,0,2026-09-25T12:48:29.749566+00:00,2026-09-25T12:48:29.851571+00:00,2026-09-25T12:48:29.851571+00:00,102.005,True,ok
496,2026-09-25T11:19:24.920156+00:00,83,0,83,0,2026-09-25T12:48:30.220592+00:00,2026-09-25T12:48:30.320598+00:00,2026-09-25T12:48:30.320598+00:00,100.006,True,ok
497,2026-09-25T11:19:25.300090+00:00,83,0,83,0,2026-09-25T12:48:30.598614+00:00,2026-09-25T12:48:30.687619+00:00,2026-09-25T12:48:30.687619+00:00,89.005,True,ok
498,2026-09-25T11:19:25.677074+00:00,83,0,83,0,2026-09-25T12:48:30.973636+00:00,2026-09-25T12:48:31.074641+00:00,2026-09-25T12:48:31.074641+00:00,101.005,True,ok
499,2026-09-25T11:19:26.058850+00:00,83,0,83,0,2026-09-25T12:48:31.353657+00:00,2026-09-25T12:48:31.453663+00:00,2026-09-25T12:48:31.453663+00:00,100.006,True,ok
499,2026-09-25T11:19:26.058850+00:00,83,0,83,0,2026-09-25T12:48:31.353657+00:00,2026-09-25T12:48:31.453663+00:00,2026-09-25T12:48:31.453663+00:00,100.006,True,ok
500,2026-09-25T11:19:26.434376+00:00,83,0,83,0,2026-09-25T12:48:31.732679+00:00,2026-09-25T12:48:31.828684+00:00,2026-09-25T12:48:31.828684+00:00,96.005,True,ok
501,2026-09-25T11:19:26.802338+00:00,83,0,83,0,2026-09-25T12:48:32.108700+00:00,2026-09-25T12:48:32.208706+00:00,2026-09-25T12:48:32.208706+00:00,100.006,True,ok
502,2026-09-25T11:19:27.257345+00:00,83,0,83,0,2026-09-25T12:48:32.499723+00:00,2026-09-25T12:48:32.613729+00:00,2026-09-25T12:48:32.613729+00:00,114.006,True,ok
503,2026-09-25T11:19:27.615959+00:00,83,0,83,0,2026-09-25T12:48:32.935748+00:00,2026-09-25T12:48:33.025753+00:00,2026-09-25T12:48:33.025753+00:00,90.005,True,ok
504,2026-09-25T11:19:28.038607+00:00,83,0,83,0,2026-09-25T12:48:33.289768+00:00,2026-09-25T12:48:33.405775+00:00,2026-09-25T12:48:33.405775+00:00,116.007,True,ok
505,2026-09-25T11:19:28.479701+00:00,83,0,83,0,2026-09-25T12:48:33.738794+00:00,2026-09-25T12:48:33.840800+00:00,2026-09-25T12:48:33.840800+00:00,102.006,True,ok
506,2026-09-25T11:19:28.935075+00:00,83,0,83,0,2026-09-25T12:48:34.157818+00:00,2026-09-25T12:48:34.300826+00:00,2026-09-25T12:48:34.300826+00:00,143.008,True,ok
507,2026-09-25T11:19:29.450892+00:00,83,0,83,0,2026-09-25T12:48:34.623844+00:00,2026-09-25T12:48:34.817855+00:00,2026-09-25T12:48:34.817855+00:00,194.011,True,ok
508,2026-09-25T11:19:29.890549+00:00,83,0,83,0,2026-09-25T12:48:35.125873+00:00,2026-09-25T12:48:35.228879+00:00,2026-09-25T12:48:35.228879+00:00,103.006,True,ok
509,2026-09-25T11:19:30.295997+00:00,83,0,83,0,2026-09-25T12:48:35.562898+00:00,2026-09-25T12:48:35.670904+00:00,2026-09-25T12:48:35.670904+00:00,108.006,True,ok
510,2026-09-25T11:19:30.719525+00:00,83,0,83,0,2026-09-25T12:48:35.969921+00:00,2026-09-25T12:48:36.068927+00:00,2026-09-25T12:48:36.068927+00:00,99.006,True,ok
511,2026-09-25T11:19:31.178818+00:00,83,0,83,0,2026-09-25T12:48:36.393946+00:00,2026-09-25T12:48:36.503952+00:00,2026-09-25T12:48:36.503952+00:00,110.006,True,ok
512,2026-09-25T11:19:31.662138+00:00,83,0,83,0,2026-09-25T12:48:36.852972+00:00,2026-09-25T12:48:36.945977+00:00,2026-09-25T12:48:36.945977+00:00,93.00500000000001,True,ok
513,2026-09-25T11:19:32.061732+00:00,83,0,83,0,2026-09-25T12:48:37.335999+00:00,2026-09-25T12:48:37.439005+00:00,2026-09-25T12:48:37.439005+00:00,103.006,True,ok
514,2026-09-25T11:19:32.446457+00:00,83,0,83,0,2026-09-25T12:48:37.743023+00:00,2026-09-25T12:48:37.840028+00:00,2026-09-25T12:48:37.840028+00:00,97.005,True,ok
515,2026-09-25T11:19:32.846738+00:00,83,0,83,0,2026-09-25T12:48:38.122044+00:00,2026-09-25T12:48:38.229051+00:00,2026-09-25T12:48:38.229051+00:00,107.007,True,ok
516,2026-09-25T11:19:33.218081+00:00,83,0,83,0,2026-09-25T12:48:38.531068+00:00,2026-09-25T12:48:38.627073+00:00,2026-09-25T12:48:38.627073+00:00,96.005,True,ok
517,2026-09-25T11:19:33.646344+00:00,83,0,83,0,2026-09-25T12:48:38.896089+00:00,2026-09-25T12:48:39.003095+00:00,2026-09-25T12:48:39.003095+00:00,107.006,True,ok
518,2026-09-25T11:19:34.109903+00:00,83,0,83,0,2026-09-25T12:48:39.384117+00:00,2026-09-25T12:48:39.481122+00:00,2026-09-25T12:48:39.481122+00:00,97.005,True,ok
519,2026-09-25T11:19:34.576536+00:00,83,0,83,0,2026-09-25T12:48:39.803141+00:00,2026-09-25T12:48:39.957149+00:00,2026-09-25T12:48:39.957149+00:00,154.008,True,ok
520,2026-09-25T11:19:35.045126+00:00,83,0,83,0,2026-09-25T12:48:40.251166+00:00,2026-09-25T12:48:40.367173+00:00,2026-09-25T12:48:40.367173+00:00,116.007,True,ok
521,2026-09-25T11:19:35.462772+00:00,83,0,83,0,2026-09-25T12:48:40.720193+00:00,2026-09-25T12:48:40.827199+00:00,2026-09-25T12:48:40.827199+00:00,107.006,True,ok
522,2026-09-25T11:19:36.007081+00:00,83,0,83,0,2026-09-25T12:48:41.316227+00:00,2026-09-25T12:48:41.403232+00:00,2026-09-25T12:48:41.403232+00:00,87.005,True,ok
523,2026-09-25T11:19:36.519696+00:00,83,0,83,0,2026-09-25T12:48:41.824256+00:00,2026-09-25T12:48:41.917261+00:00,2026-09-25T12:48:41.917261+00:00,93.00500000000001,True,ok
524,2026-09-25T11:19:36.898839+00:00,83,0,83,0,2026-09-25T12:48:42.193277+00:00,2026-09-25T12:48:42.291283+00:00,2026-09-25T12:48:42.291283+00:00,98.006,True,ok
525,2026-09-25T11:19:37.311057+00:00,83,0,83,0,2026-09-25T12:48:42.577299+00:00,2026-09-25T12:48:42.689306+00:00,2026-09-25T12:48:42.689306+00:00,112.00699999999999,True,ok
526,2026-09-25T11:19:37.672081+00:00,83,0,83,0,2026-09-25T12:48:42.986323+00:00,2026-09-25T12:48:43.082328+00:00,2026-09-25T12:48:43.082328+00:00,96.005,True,ok
527,2026-09-25T11:19:38.194483+00:00,83,0,83,0,2026-09-25T12:48:43.503352+00:00,2026-09-25T12:48:43.593357+00:00,2026-09-25T12:48:43.593357+00:00,90.005,True,ok
528,2026-09-25T11:19:38.666035+00:00,83,0,83,0,2026-09-25T12:48:43.936377+00:00,2026-09-25T12:48:44.062384+00:00,2026-09-25T12:48:44.062384+00:00,126.007,True,ok
529,2026-09-25T11:19:39.288002+00:00,83,0,83,0,2026-09-25T12:48:44.343400+00:00,2026-09-25T12:48:44.500409+00:00,2026-09-25T12:48:44.500409+00:00,157.00900000000001,True,ok
530,2026-09-25T11:19:39.781251+00:00,83,0,83,0,2026-09-25T12:48:44.988437+00:00,2026-09-25T12:48:45.176448+00:00,2026-09-25T12:48:45.176448+00:00,188.01100000000002,True,ok
531,2026-09-25T11:19:40.151155+00:00,83,0,83,0,2026-09-25T12:48:45.458464+00:00,2026-09-25T12:48:45.555470+00:00,2026-09-25T12:48:45.555470+00:00,97.006,True,ok
532,2026-09-25T11:19:40.518140+00:00,83,0,83,0,2026-09-25T12:48:45.828485+00:00,2026-09-25T12:48:45.927491+00:00,2026-09-25T12:48:45.927491+00:00,99.006,True,ok
533,2026-09-25T11:19:40.905040+00:00,83,0,83,0,2026-09-25T12:48:46.221508+00:00,2026-09-25T12:48:46.311513+00:00,2026-09-25T12:48:46.311513+00:00,90.005,True,ok
534,2026-09-25T11:19:41.330120+00:00,83,0,83,0,2026-09-25T12:48:46.577528+00:00,2026-09-25T12:48:46.737537+00:00,2026-09-25T12:48:46.737537+00:00,160.00900000000001,True,ok
534,2026-09-25T11:19:41.330120+00:00,83,0,83,0,2026-09-25T12:48:46.577528+00:00,2026-09-25T12:48:46.737537+00:00,2026-09-25T12:48:46.737537+00:00,160.00900000000001,True,ok
535,2026-09-25T11:19:41.708987+00:00,83,0,83,0,2026-09-25T12:48:47.005552+00:00,2026-09-25T12:48:47.102558+00:00,2026-09-25T12:48:47.102558+00:00,97.006,True,ok
536,2026-09-25T11:19:42.089692+00:00,83,0,83,0,2026-09-25T12:48:47.381574+00:00,2026-09-25T12:48:47.489580+00:00,2026-09-25T12:48:47.489580+00:00,108.006,True,ok
537,2026-09-25T11:19:42.534862+00:00,83,0,83,0,2026-09-25T12:48:47.802598+00:00,2026-09-25T12:48:47.932606+00:00,2026-09-25T12:48:47.932606+00:00,130.008,True,ok
538,2026-09-25T11:19:42.898032+00:00,83,0,83,0,2026-09-25T12:48:48.208621+00:00,2026-09-25T12:48:48.307627+00:00,2026-09-25T12:48:48.307627+00:00,99.006,True,ok
539,2026-09-25T11:19:43.278042+00:00,83,0,83,0,2026-09-25T12:48:48.575642+00:00,2026-09-25T12:48:48.683648+00:00,2026-09-25T12:48:48.683648+00:00,108.006,True,ok
540,2026-09-25T11:19:43.651567+00:00,83,0,83,0,2026-09-25T12:48:48.948664+00:00,2026-09-25T12:48:49.053670+00:00,2026-09-25T12:48:49.053670+00:00,105.006,True,ok
541,2026-09-25T11:19:44.006254+00:00,83,0,83,0,2026-09-25T12:48:49.323685+00:00,2026-09-25T12:48:49.413690+00:00,2026-09-25T12:48:49.413690+00:00,90.005,True,ok
542,2026-09-25T11:19:44.370184+00:00,83,0,83,0,2026-09-25T12:48:49.679705+00:00,2026-09-25T12:48:49.774711+00:00,2026-09-25T12:48:49.774711+00:00,95.006,True,ok
543,2026-09-25T11:19:44.728611+00:00,83,0,83,0,2026-09-25T12:48:50.041726+00:00,2026-09-25T12:48:50.134731+00:00,2026-09-25T12:48:50.134731+00:00,93.00500000000001,True,ok
544,2026-09-25T11:19:45.092430+00:00,83,0,83,0,2026-09-25T12:48:50.406747+00:00,2026-09-25T12:48:50.500752+00:00,2026-09-25T12:48:50.500752+00:00,94.00500000000001,True,ok
545,2026-09-25T11:19:45.508366+00:00,83,0,83,0,2026-09-25T12:48:50.786769+00:00,2026-09-25T12:48:50.875774+00:00,2026-09-25T12:48:50.875774+00:00,89.005,True,ok
546,2026-09-25T11:19:45.885078+00:00,83,0,83,0,2026-09-25T12:48:51.179791+00:00,2026-09-25T12:48:51.274797+00:00,2026-09-25T12:48:51.274797+00:00,95.006,True,ok
547,2026-09-25T11:19:46.296116+00:00,83,0,83,0,2026-09-25T12:48:51.566813+00:00,2026-09-25T12:48:51.686820+00:00,2026-09-25T12:48:51.686820+00:00,120.007,True,ok
548,2026-09-25T11:19:46.682784+00:00,83,0,83,0,2026-09-25T12:48:51.972837+00:00,2026-09-25T12:48:52.067842+00:00,2026-09-25T12:48:52.067842+00:00,95.00500000000001,True,ok
549,2026-09-25T11:19:47.085462+00:00,83,0,83,0,2026-09-25T12:48:52.357859+00:00,2026-09-25T12:48:52.465865+00:00,2026-09-25T12:48:52.465865+00:00,108.006,True,ok
550,2026-09-25T11:19:47.512444+00:00,83,0,83,0,2026-09-25T12:48:52.772882+00:00,2026-09-25T12:48:52.863888+00:00,2026-09-25T12:48:52.863888+00:00,91.006,True,ok
551,2026-09-25T11:19:47.945283+00:00,83,0,83,0,2026-09-25T12:48:53.184906+00:00,2026-09-25T12:48:53.281911+00:00,2026-09-25T12:48:53.281911+00:00,97.005,True,ok
552,2026-09-25T11:19:48.359809+00:00,83,0,83,0,2026-09-25T12:48:53.678934+00:00,2026-09-25T12:48:53.773940+00:00,2026-09-25T12:48:53.773940+00:00,95.006,True,ok
553,2026-09-25T11:19:48.737475+00:00,83,0,83,0,2026-09-25T12:48:54.030954+00:00,2026-09-25T12:48:54.130960+00:00,2026-09-25T12:48:54.130960+00:00,100.006,True,ok
554,2026-09-25T11:19:49.259641+00:00,83,0,83,0,2026-09-25T12:48:54.413976+00:00,2026-09-25T12:48:54.560985+00:00,2026-09-25T12:48:54.560985+00:00,147.00900000000001,True,ok
